t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1786428480,39.5,39.55,39.5,39.55,18800,2026-08-11,,,,,,,,
1786428540,39.55,39.6,39.5,39.55,8900,2026-08-11,,,,,,,,
1786428600,39.6,39.6,39.55,39.6,8900,2026-08-11,,,,,,,,
1786428660,39.55,39.6,39.55,39.55,10000,2026-08-11,,,,,,,,
1786428720,39.55,39.6,39.55,39.6,10800,2026-08-11,,,,,,,,
1786428780,39.55,39.55,39.5,39.55,46800,2026-08-11,,,,,,,,
1786428840,39.55,39.55,39.5,39.55,35200,2026-08-11,,,,,,,,
1786428900,39.5,39.55,39.5,39.5,9800,2026-08-11,,,,,,,,
1786428960,39.5,39.55,39.5,39.5,62700,2026-08-11,,,,,,,,
1786429020,39.5,39.5,39.5,39.5,35900,2026-08-11,,,,,,,,
1786429080,39.45,39.5,39.45,39.45,20800,2026-08-11,,,,,,,,
1786429140,39.45,39.5,39.45,39.45,13000,2026-08-11,,,,,,,,
1786429200,39.5,39.5,39.45,39.45,1700,2026-08-11,,,,,,,,
1786429260,39.45,39.5,39.45,39.45,27600,2026-08-11,,,,,,,,
1786429320,39.5,39.5,39.4,39.4,51200,2026-08-11,,,,,,,,
1786429380,39.4,39.45,39.4,39.45,14900,2026-08-11,,,,,,,,
1786429440,39.45,39.5,39.45,39.45,10500,2026-08-11,,,,,,,,
1786429500,39.5,39.5,39.45,39.45,8600,2026-08-11,,,,,,,,
1786429560,39.5,39.5,39.45,39.45,4300,2026-08-11,,,,,,,,
1786429620,39.45,39.5,39.45,39.45,13100,2026-08-11,,,,,,,,
1786429680,39.5,39.5,39.45,39.5,36300,2026-08-11,,,,,,,,
1786429740,39.5,39.5,39.45,39.45,4200,2026-08-11,,,,,,,,
1786429800,39.45,39.5,39.45,39.45,8100,2026-08-11,,,,,,,,
1786429860,39.45,39.5,39.45,39.45,2700,2026-08-11,,,,,,,,
1786429920,39.45,39.5,39.45,39.45,23200,2026-08-11,,,,,,,,
1786429980,39.45,39.5,39.45,39.45,18500,2026-08-11,,,,,,,,
1786430040,39.4,39.45,39.4,39.45,1400,2026-08-11,,,,,,,,
1786430100,39.45,39.45,39.4,39.45,32200,2026-08-11,,,,,,,,
1786430160,39.45,39.45,39.45,39.45,14900,2026-08-11,,,,,,,,
1786430220,39.45,39.5,39.45,39.45,5700,2026-08-11,,,,,,,,
1786430280,39.5,39.5,39.45,39.5,9400,2026-08-11,,,,,,,,
1786430340,39.45,39.5,39.45,39.45,8100,2026-08-11,,,,,,,,
1786430400,39.45,39.5,39.45,39.5,1900,2026-08-11,,,,,,,,
1786430460,39.45,39.5,39.45,39.5,8400,2026-08-11,,,,,,,,
1786430520,39.45,39.5,39.45,39.45,7100,2026-08-11,,,,,,,,
1786430580,39.45,39.5,39.45,39.45,10000,2026-08-11,,,,,,,,
1786430640,39.45,39.5,39.45,39.5,8100,2026-08-11,,,,,,,,
1786430700,39.45,39.5,39.45,39.45,11800,2026-08-11,,,,,,,,
1786430760,39.5,39.5,39.45,39.45,1900,2026-08-11,,,,,,,,
1786430820,39.5,39.5,39.45,39.45,23800,2026-08-11,,,,,,,,
1786430880,39.5,39.5,39.45,39.45,12100,2026-08-11,,,,,,,,
1786430940,39.5,39.5,39.5,39.5,900,2026-08-11,,,,,,,,
1786431000,39.45,39.55,39.45,39.55,75800,2026-08-11,,,,,,,,
1786431060,39.5,39.55,39.5,39.55,26500,2026-08-11,,,,,,,,
1786431120,39.5,39.55,39.5,39.55,9100,2026-08-11,,,,,,,,
1786431180,39.5,39.5,39.45,39.45,3700,2026-08-11,,,,,,,,
1786431240,39.45,39.5,39.45,39.5,2900,2026-08-11,,,,,,,,
1786431300,39.5,39.5,39.5,39.5,3000,2026-08-11,,,,,,,,
1786431360,39.5,39.5,39.45,39.5,14000,2026-08-11,,,,,,,,
1786431420,39.45,39.5,39.45,39.45,19300,2026-08-11,,,,,,,,
1786431480,39.45,39.5,39.45,39.5,6000,2026-08-11,,,,,,,,
1786431540,39.5,39.5,39.45,39.45,32100,2026-08-11,,,,,,,,
1786431600,39.45,39.5,39.45,39.5,60200,2026-08-11,,,,,,,,
1786431660,39.5,39.5,39.45,39.5,34900,2026-08-11,,,,,,,,
1786431720,39.5,39.5,39.45,39.45,13500,2026-08-11,,,,,,,,
1786431780,39.45,39.5,39.45,39.45,4200,2026-08-11,,,,,,,,
1786431840,39.5,39.5,39.45,39.45,500,2026-08-11,,,,,,,,
1786431900,39.45,39.5,39.45,39.45,21300,2026-08-11,,,,,,,,
1786431960,39.45,39.5,39.45,39.45,29500,2026-08-11,,,,,,,,
1786432020,39.5,39.5,39.45,39.45,96800,2026-08-11,,,,,,,,
1786432080,39.45,39.5,39.45,39.45,12500,2026-08-11,,,,,,,,
1786432140,39.45,39.5,39.45,39.45,8500,2026-08-11,,,,,,,,
1786432200,39.45,39.45,39.4,39.45,10900,2026-08-11,,,,,,,,
1786432260,39.45,39.45,39.45,39.45,700,2026-08-11,,,,,,,,
1786432320,39.45,39.45,39.45,39.45,500,2026-08-11,,,,,,,,
1786432380,39.4,39.45,39.4,39.4,2300,2026-08-11,,,,,,,,
1786432440,39.45,39.45,39.4,39.45,15000,2026-08-11,,,,,,,,
1786432500,39.4,39.45,39.4,39.4,30400,2026-08-11,,,,,,,,
1786432560,39.4,39.45,39.4,39.45,28900,2026-08-11,,,,,,,,
1786432620,39.4,39.45,39.4,39.4,18900,2026-08-11,,,,,,,,
1786432680,39.4,39.45,39.4,39.4,36800,2026-08-11,,,,,,,,
1786432740,39.4,39.4,39.4,39.4,1100,2026-08-11,,,,,,,,
1786432800,39.4,39.4,39.35,39.4,17600,2026-08-11,,,,,,,,
1786432860,39.4,39.4,39.35,39.4,17400,2026-08-11,,,,,,,,
1786432920,39.4,39.4,39.35,39.35,6000,2026-08-11,,,,,,,,
1786432980,39.35,39.4,39.3,39.3,95400,2026-08-11,,,,,,,,
1786433040,39.3,39.3,39.3,39.3,98300,2026-08-11,,,,,,,,
1786433100,39.3,39.3,39.25,39.3,9200,2026-08-11,,,,,,,,
1786433160,39.25,39.3,39.2,39.2,103100,2026-08-11,,,,,,,,
1786433220,39.2,39.25,39.15,39.15,92400,2026-08-11,,,,,,,,
1786433280,39.2,39.2,39.1,39.15,94400,2026-08-11,,,,,,,,
1786433340,39.15,39.2,39.15,39.2,140900,2026-08-11,,,,,,,,
1786434300,39.1,39.1,39.1,39.1,449100,2026-08-11,,,,,,,,
1786500900,39.1,39.1,39.1,39.1,15300,2026-08-12,,,,,,,,
1786500960,39.2,39.2,39.2,39.2,13200,2026-08-12,,,,,,,,
1786501020,39.15,39.2,39.1,39.15,45900,2026-08-12,,,,,,,,
1786501080,39.15,39.2,39.15,39.2,6300,2026-08-12,,,,,,,,
1786501140,39.2,39.2,39.15,39.15,3600,2026-08-12,,,,,,,,
1786501200,39.15,39.2,39.15,39.2,1600,2026-08-12,,,,,,,,
1786501260,39.2,39.2,39.15,39.15,17600,2026-08-12,,,,,,,,
1786501320,39.15,39.15,39.15,39.15,3900,2026-08-12,,,,,,,,
1786501380,39.15,39.15,39.15,39.15,4900,2026-08-12,,,,,,,,
1786501440,39.1,39.15,39.1,39.15,1500,2026-08-12,,,,,,,,
1786501500,39.1,39.1,39.1,39.1,21300,2026-08-12,,,,,,,,
1786501560,39.1,39.1,39.1,39.1,1200,2026-08-12,,,,,,,,
1786501620,39.1,39.1,39.05,39.05,9500,2026-08-12,,,,,,,,
1786501680,39.1,39.1,39.05,39.05,31600,2026-08-12,,,,,,,,
1786501740,39.05,39.05,39.05,39.05,10200,2026-08-12,,,,,,,,
1786501800,39.05,39.05,39.0,39.0,4800,2026-08-12,,,,,,,,
1786501860,39.05,39.05,39.0,39.0,8200,2026-08-12,,,,,,,,
1786501920,39.0,39.05,39.0,39.0,9400,2026-08-12,,,,,,,,
1786501980,39.0,39.05,39.0,39.0,2000,2026-08-12,,,,,,,,
1786502040,39.0,39.0,39.0,39.0,20100,2026-08-12,,,,,,,,
1786502100,39.0,39.0,39.0,39.0,3400,2026-08-12,,,,,,,,
1786502160,39.0,39.0,39.0,39.0,1900,2026-08-12,,,,,,,,
1786502220,39.0,39.0,39.0,39.0,4900,2026-08-12,,,,,,,,
1786502280,39.0,39.05,39.0,39.0,64500,2026-08-12,,,,,,,,
1786502340,39.0,39.0,38.95,38.95,36100,2026-08-12,,,,,,,,
1786502400,38.95,39.0,38.95,39.0,14200,2026-08-12,,,,,,,,
1786502460,39.0,39.0,38.95,39.0,35400,2026-08-12,,,,,,,,
1786502520,38.95,39.05,38.95,39.05,5300,2026-08-12,,,,,,,,
1786502580,39.05,39.15,39.05,39.15,53100,2026-08-12,,,,,,,,
1786502640,39.15,39.2,39.15,39.2,44300,2026-08-12,,,,,,,,
1786502700,39.25,39.25,39.1,39.15,3200,2026-08-12,,,,,,,,
1786502760,39.15,39.2,39.15,39.2,3600,2026-08-12,,,,,,,,
1786502820,39.2,39.25,39.15,39.25,17100,2026-08-12,,,,,,,,
1786502880,39.25,39.25,39.15,39.15,7000,2026-08-12,,,,,,,,
1786502940,39.15,39.25,39.15,39.25,3600,2026-08-12,,,,,,,,
1786503000,39.25,39.3,39.2,39.3,14600,2026-08-12,,,,,,,,
1786503060,39.3,39.3,39.25,39.25,15100,2026-08-12,,,,,,,,
1786503120,39.25,39.35,39.25,39.35,18100,2026-08-12,,,,,,,,
1786503180,39.35,39.35,39.3,39.3,14200,2026-08-12,,,,,,,,
1786503240,39.3,39.4,39.25,39.4,32800,2026-08-12,,,,,,,,
1786503300,39.4,39.4,39.4,39.4,37300,2026-08-12,,,,,,,,
1786503360,39.4,39.45,39.4,39.45,18400,2026-08-12,,,,,,,,
1786503420,39.4,39.45,39.4,39.4,11900,2026-08-12,,,,,,,,
1786503480,39.4,39.4,39.35,39.4,18000,2026-08-12,,,,,,,,
1786503540,39.4,39.45,39.4,39.45,16600,2026-08-12,,,,,,,,
1786503600,39.45,39.5,39.4,39.4,74300,2026-08-12,,,,,,,,
1786503660,39.45,39.5,39.45,39.45,4300,2026-08-12,,,,,,,,
1786503720,39.4,39.4,39.4,39.4,5900,2026-08-12,,,,,,,,
1786503780,39.4,39.45,39.4,39.4,30500,2026-08-12,,,,,,,,
1786503840,39.4,39.45,39.4,39.4,15200,2026-08-12,,,,,,,,
1786503900,39.45,39.45,39.4,39.4,2400,2026-08-12,,,,,,,,
1786503960,39.35,39.35,39.3,39.3,40800,2026-08-12,,,,,,,,
1786504020,39.3,39.4,39.3,39.3,2700,2026-08-12,,,,,,,,
1786504080,39.35,39.35,39.3,39.35,2800,2026-08-12,,,,,,,,
1786504140,39.35,39.35,39.3,39.3,3000,2026-08-12,,,,,,,,
1786504200,39.35,39.4,39.35,39.35,37600,2026-08-12,,,,,,,,
1786504260,39.35,39.4,39.3,39.3,1900,2026-08-12,,,,,,,,
1786504320,39.35,39.35,39.35,39.35,10600,2026-08-12,,,,,,,,
1786504380,39.35,39.4,39.35,39.35,2600,2026-08-12,,,,,,,,
1786504440,39.35,39.4,39.35,39.35,21300,2026-08-12,,,,,,,,
1786504500,39.35,39.4,39.35,39.4,2900,2026-08-12,,,,,,,,
1786504560,39.35,39.4,39.35,39.4,3300,2026-08-12,,,,,,,,
1786504620,39.35,39.35,39.25,39.25,46600,2026-08-12,,,,,,,,
1786504680,39.25,39.25,39.2,39.2,3100,2026-08-12,,,,,,,,
1786504740,39.25,39.25,39.2,39.25,12100,2026-08-12,,,,,,,,
1786504800,39.2,39.2,39.15,39.2,6700,2026-08-12,,,,,,,,
1786504860,39.2,39.2,39.2,39.2,3000,2026-08-12,,,,,,,,
1786504920,39.25,39.25,39.2,39.2,1600,2026-08-12,,,,,,,,
1786504980,39.25,39.25,39.25,39.25,400,2026-08-12,,,,,,,,
1786505040,39.25,39.25,39.2,39.2,9100,2026-08-12,,,,,,,,
1786505100,39.2,39.2,39.2,39.2,1800,2026-08-12,,,,,,,,
1786505160,39.25,39.25,39.2,39.2,18600,2026-08-12,,,,,,,,
1786505220,39.2,39.25,39.2,39.2,5000,2026-08-12,,,,,,,,
1786505280,39.25,39.25,39.25,39.25,100,2026-08-12,,,,,,,,
1786505340,39.2,39.2,39.2,39.2,23000,2026-08-12,,,,,,,,
1786505400,39.25,39.25,39.2,39.2,900,2026-08-12,,,,,,,,
1786505460,39.2,39.2,39.2,39.2,8500,2026-08-12,,,,,,,,
1786505520,39.2,39.2,39.15,39.2,45000,2026-08-12,,,,,,,,
1786505580,39.25,39.25,39.2,39.2,2600,2026-08-12,,,,,,,,
1786505640,39.25,39.25,39.2,39.2,2100,2026-08-12,,,,,,,,
1786505700,39.2,39.25,39.2,39.25,2200,2026-08-12,,,,,,,,
1786505760,39.25,39.25,39.2,39.25,1200,2026-08-12,,,,,,,,
1786505820,39.25,39.25,39.25,39.25,500,2026-08-12,,,,,,,,
1786505880,39.25,39.25,39.2,39.25,3300,2026-08-12,,,,,,,,
1786505940,39.2,39.25,39.2,39.2,5100,2026-08-12,,,,,,,,
1786506000,39.2,39.25,39.2,39.25,5600,2026-08-12,,,,,,,,
1786506060,39.25,39.25,39.25,39.25,1400,2026-08-12,,,,,,,,
1786506120,39.25,39.25,39.15,39.2,35700,2026-08-12,,,,,,,,
1786506180,39.2,39.2,39.15,39.2,2900,2026-08-12,,,,,,,,
1786506240,39.15,39.2,39.15,39.2,3700,2026-08-12,,,,,,,,
1786506300,39.2,39.2,39.15,39.2,33300,2026-08-12,,,,,,,,
1786506360,39.2,39.2,39.15,39.2,1700,2026-08-12,,,,,,,,
1786506420,39.2,39.2,39.15,39.15,1200,2026-08-12,,,,,,,,
1786506480,39.15,39.2,39.15,39.2,500,2026-08-12,,,,,,,,
1786506540,39.15,39.2,39.15,39.15,3400,2026-08-12,,,,,,,,
1786506600,39.15,39.15,39.15,39.15,4500,2026-08-12,,,,,,,,
1786506660,39.2,39.2,39.2,39.2,17200,2026-08-12,,,,,,,,
1786506720,39.2,39.2,39.15,39.15,4400,2026-08-12,,,,,,,,
1786506780,39.25,39.25,39.25,39.25,300,2026-08-12,,,,,,,,
1786506840,39.25,39.25,39.2,39.2,1500,2026-08-12,,,,,,,,
1786506900,39.25,39.25,39.2,39.2,1100,2026-08-12,,,,,,,,
1786506960,39.2,39.2,39.2,39.2,12600,2026-08-12,,,,,,,,
1786507020,39.2,39.25,39.2,39.25,400,2026-08-12,,,,,,,,
1786507140,39.25,39.25,39.2,39.25,2400,2026-08-12,,,,,,,,
1786507200,39.2,39.2,39.2,39.2,5500,2026-08-12,,,,,,,,
1786507260,39.2,39.25,39.2,39.25,200,2026-08-12,,,,,,,,
1786507320,39.2,39.2,39.2,39.2,1600,2026-08-12,,,,,,,,
1786507380,39.2,39.2,39.2,39.2,3000,2026-08-12,,,,,,,,
1786507440,39.25,39.25,39.2,39.25,1900,2026-08-12,,,,,,,,
1786507500,39.25,39.25,39.2,39.2,1900,2026-08-12,,,,,,,,
1786507560,39.25,39.25,39.25,39.25,200,2026-08-12,,,,,,,,
1786507620,39.2,39.25,39.2,39.25,2100,2026-08-12,,,,,,,,
1786507680,39.2,39.25,39.2,39.25,1500,2026-08-12,,,,,,,,
1786507740,39.2,39.2,39.2,39.2,2800,2026-08-12,,,,,,,,
1786507800,39.25,39.25,39.2,39.2,3500,2026-08-12,,,,,,,,
1786507860,39.25,39.25,39.2,39.2,6600,2026-08-12,,,,,,,,
1786507920,39.25,39.25,39.2,39.25,1400,2026-08-12,,,,,,,,
1786507980,39.25,39.25,39.25,39.25,26200,2026-08-12,,,,,,,,
1786508040,39.25,39.3,39.25,39.3,76200,2026-08-12,,,,,,,,
1786508100,39.3,39.3,39.3,39.3,6900,2026-08-12,,,,,,,,
1786508160,39.3,39.4,39.3,39.35,9600,2026-08-12,,,,,,,,
1786508220,39.35,39.35,39.35,39.35,1000,2026-08-12,,,,,,,,
1786508280,39.35,39.35,39.35,39.35,30400,2026-08-12,,,,,,,,
1786508340,39.35,39.35,39.3,39.35,2500,2026-08-12,,,,,,,,
1786508400,39.35,39.35,39.3,39.35,82500,2026-08-12,,,,,,,,
1786508460,39.35,39.35,39.3,39.35,2800,2026-08-12,,,,,,,,
1786508520,39.35,39.35,39.3,39.35,4900,2026-08-12,,,,,,,,
1786508580,39.35,39.35,39.35,39.35,1100,2026-08-12,,,,,,,,
1786508640,39.35,39.35,39.35,39.35,7000,2026-08-12,,,,,,,,
1786508700,39.35,39.4,39.35,39.4,6600,2026-08-12,,,,,,,,
1786508760,39.35,39.35,39.35,39.35,1900,2026-08-12,,,,,,,,
1786508820,39.35,39.4,39.35,39.4,26000,2026-08-12,,,,,,,,
1786508880,39.35,39.35,39.35,39.35,300,2026-08-12,,,,,,,,
1786508940,39.35,39.35,39.35,39.35,1100,2026-08-12,,,,,,,,
1786514400,39.4,39.4,39.35,39.35,53500,2026-08-12,,,,,,,,
1786514460,39.4,39.4,39.35,39.35,1400,2026-08-12,,,,,,,,
1786514520,39.35,39.35,39.35,39.35,1400,2026-08-12,,,,,,,,
1786514580,39.4,39.4,39.35,39.35,3000,2026-08-12,,,,,,,,
1786514640,39.35,39.4,39.35,39.35,12200,2026-08-12,,,,,,,,
1786514760,39.4,39.4,39.35,39.35,3000,2026-08-12,,,,,,,,
1786514820,39.35,39.35,39.35,39.35,12000,2026-08-12,,,,,,,,
1786514880,39.35,39.35,39.35,39.35,3300,2026-08-12,,,,,,,,
1786514940,39.35,39.4,39.35,39.35,3700,2026-08-12,,,,,,,,
1786515000,39.4,39.4,39.35,39.35,6700,2026-08-12,,,,,,,,
1786515060,39.35,39.35,39.35,39.35,2400,2026-08-12,,,,,,,,
1786515120,39.35,39.35,39.35,39.35,800,2026-08-12,,,,,,,,
1786515180,39.35,39.35,39.35,39.35,7500,2026-08-12,,,,,,,,
1786515240,39.3,39.35,39.3,39.35,600,2026-08-12,,,,,,,,
1786515300,39.35,39.35,39.3,39.3,600,2026-08-12,,,,,,,,
1786515360,39.3,39.3,39.3,39.3,8200,2026-08-12,,,,,,,,
1786515420,39.3,39.3,39.25,39.25,39600,2026-08-12,,,,,,,,
1786515480,39.25,39.25,39.25,39.25,3900,2026-08-12,,,,,,,,
1786515540,39.3,39.3,39.25,39.3,35100,2026-08-12,,,,,,,,
1786515600,39.3,39.3,39.3,39.3,8200,2026-08-12,,,,,,,,
1786515660,39.3,39.3,39.3,39.3,15000,2026-08-12,,,,,,,,
1786515720,39.3,39.3,39.3,39.3,2500,2026-08-12,,,,,,,,
1786515780,39.3,39.35,39.3,39.35,66000,2026-08-12,,,,,,,,
1786515840,39.35,39.35,39.35,39.35,1300,2026-08-12,,,,,,,,
1786515900,39.35,39.35,39.35,39.35,12300,2026-08-12,,,,,,,,
1786515960,39.35,39.4,39.35,39.35,2500,2026-08-12,,,,,,,,
1786516020,39.35,39.35,39.35,39.35,3200,2026-08-12,,,,,,,,
1786516080,39.35,39.35,39.35,39.35,800,2026-08-12,,,,,,,,
1786516140,39.35,39.35,39.35,39.35,4600,2026-08-12,,,,,,,,
1786516200,39.35,39.35,39.3,39.3,25200,2026-08-12,,,,,,,,
1786516260,39.3,39.3,39.3,39.3,21000,2026-08-12,,,,,,,,
1786516320,39.3,39.3,39.25,39.25,1500,2026-08-12,,,,,,,,
1786516380,39.25,39.25,39.25,39.25,500,2026-08-12,,,,,,,,
1786516440,39.25,39.3,39.25,39.3,5900,2026-08-12,,,,,,,,
1786516500,39.25,39.3,39.25,39.3,21300,2026-08-12,,,,,,,,
1786516560,39.3,39.3,39.3,39.3,300,2026-08-12,,,,,,,,
1786516620,39.3,39.3,39.3,39.3,1900,2026-08-12,,,,,,,,
1786516680,39.3,39.3,39.3,39.3,1700,2026-08-12,,,,,,,,
1786516740,39.3,39.3,39.3,39.3,1000,2026-08-12,,,,,,,,
1786516800,39.3,39.35,39.3,39.35,1700,2026-08-12,,,,,,,,
1786516860,39.3,39.3,39.3,39.3,29700,2026-08-12,,,,,,,,
1786516920,39.3,39.3,39.3,39.3,12300,2026-08-12,,,,,,,,
1786516980,39.3,39.3,39.3,39.3,4100,2026-08-12,,,,,,,,
1786517040,39.25,39.25,39.25,39.25,4500,2026-08-12,,,,,,,,
1786517100,39.25,39.25,39.25,39.25,2200,2026-08-12,,,,,,,,
1786517160,39.25,39.25,39.25,39.25,2400,2026-08-12,,,,,,,,
1786517220,39.25,39.25,39.25,39.25,7200,2026-08-12,,,,,,,,
1786517340,39.25,39.25,39.25,39.25,1100,2026-08-12,,,,,,,,
1786517400,39.25,39.3,39.25,39.3,11300,2026-08-12,,,,,,,,
1786517460,39.25,39.25,39.25,39.25,22900,2026-08-12,,,,,,,,
1786517520,39.25,39.25,39.25,39.25,12500,2026-08-12,,,,,,,,
1786517580,39.25,39.25,39.25,39.25,20700,2026-08-12,,,,,,,,
1786517640,39.2,39.2,39.2,39.2,200,2026-08-12,,,,,,,,
1786517700,39.2,39.25,39.2,39.2,10900,2026-08-12,,,,,,,,
1786517760,39.25,39.25,39.2,39.2,900,2026-08-12,,,,,,,,
1786517820,39.2,39.2,39.2,39.2,6000,2026-08-12,,,,,,,,
1786517880,39.2,39.2,39.2,39.2,14700,2026-08-12,,,,,,,,
1786517940,39.2,39.2,39.15,39.15,26300,2026-08-12,,,,,,,,
1786518000,39.15,39.15,39.15,39.15,6300,2026-08-12,,,,,,,,
1786518060,39.1,39.15,39.1,39.15,14200,2026-08-12,,,,,,,,
1786518120,39.15,39.15,39.1,39.15,8400,2026-08-12,,,,,,,,
1786518180,39.15,39.15,39.15,39.15,2000,2026-08-12,,,,,,,,
1786518240,39.2,39.2,39.15,39.2,1400,2026-08-12,,,,,,,,
1786518300,39.2,39.2,39.2,39.2,100,2026-08-12,,,,,,,,
1786518360,39.2,39.2,39.15,39.15,13700,2026-08-12,,,,,,,,
1786518420,39.15,39.15,39.15,39.15,16700,2026-08-12,,,,,,,,
1786518480,39.15,39.15,39.1,39.1,2100,2026-08-12,,,,,,,,
1786518540,39.1,39.1,39.1,39.1,500,2026-08-12,,,,,,,,
1786518600,39.1,39.1,39.1,39.1,1000,2026-08-12,,,,,,,,
1786518660,39.1,39.15,39.1,39.15,27800,2026-08-12,,,,,,,,
1786518720,39.1,39.1,39.1,39.1,2000,2026-08-12,,,,,,,,
1786518780,39.15,39.15,39.15,39.15,40400,2026-08-12,,,,,,,,
1786518840,39.2,39.2,39.2,39.2,200,2026-08-12,,,,,,,,
1786518900,39.2,39.2,39.2,39.2,21000,2026-08-12,,,,,,,,
1786518960,39.2,39.2,39.15,39.15,3400,2026-08-12,,,,,,,,
1786519020,39.15,39.25,39.15,39.25,69000,2026-08-12,,,,,,,,
1786519080,39.25,39.25,39.2,39.25,7200,2026-08-12,,,,,,,,
1786519140,39.25,39.25,39.2,39.25,19000,2026-08-12,,,,,,,,
1786519200,39.25,39.25,39.25,39.25,7500,2026-08-12,,,,,,,,
1786519320,39.2,39.25,39.2,39.25,2100,2026-08-12,,,,,,,,
1786519380,39.25,39.25,39.2,39.2,7500,2026-08-12,,,,,,,,
1786519440,39.25,39.25,39.2,39.2,200,2026-08-12,,,,,,,,
1786519500,39.2,39.2,39.2,39.2,14100,2026-08-12,,,,,,,,
1786519560,39.25,39.25,39.2,39.2,7900,2026-08-12,,,,,,,,
1786519620,39.2,39.2,39.15,39.15,3500,2026-08-12,,,,,,,,
1786519680,39.2,39.2,39.15,39.2,42500,2026-08-12,,,,,,,,
1786519740,39.2,39.3,39.2,39.3,32900,2026-08-12,,,,,,,,
1786520700,36.738,36.738,36.738,36.738,85100,2026-08-12,,,,,,,,
1786587300,36.5976,36.7848,36.5976,36.738,77200,2026-08-13,,,,,,,,
1786587360,36.738,36.7848,36.738,36.7848,3200,2026-08-13,,,,,,,,
1786587420,36.7848,36.8784,36.7848,36.8784,17700,2026-08-13,,,,,,,,
1786587480,36.8784,36.9252,36.8784,36.9252,3000,2026-08-13,,,,,,,,
1786587540,36.9252,36.972,36.9252,36.972,5700,2026-08-13,,,,,,,,
1786587600,36.9252,36.972,36.9252,36.972,2200,2026-08-13,,,,,,,,
1786587660,36.972,36.972,36.972,36.972,700,2026-08-13,,,,,,,,
1786587720,36.972,36.972,36.9252,36.9252,7100,2026-08-13,,,,,,,,
1786587780,36.972,36.972,36.9252,36.9252,13600,2026-08-13,,,,,,,,
1786587840,36.9252,36.9252,36.9252,36.9252,25500,2026-08-13,,,,,,,,
1786587900,36.8784,36.8784,36.8784,36.8784,7700,2026-08-13,,,,,,,,
1786587960,36.8784,36.8784,36.8784,36.8784,4500,2026-08-13,,,,,,,,
1786588020,36.8316,36.8316,36.8316,36.8316,6400,2026-08-13,,,,,,,,
1786588080,36.8316,36.8316,36.7848,36.7848,16900,2026-08-13,,,,,,,,
1786588140,36.8784,36.8784,36.7848,36.7848,1100,2026-08-13,,,,,,,,
1786588200,36.7848,36.7848,36.738,36.738,26500,2026-08-13,,,,,,,,
1786588260,36.738,36.738,36.6912,36.738,29300,2026-08-13,,,,,,,,
1786588320,36.738,36.7848,36.6912,36.7848,23800,2026-08-13,,,,,,,,
1786588380,36.7848,36.7848,36.7848,36.7848,700,2026-08-13,,,,,,,,
1786588440,36.738,36.7848,36.738,36.7848,10300,2026-08-13,,,,,,,,
1786588500,36.738,36.738,36.738,36.738,2300,2026-08-13,,,,,,,,
1786588560,36.738,36.7848,36.738,36.7848,57900,2026-08-13,,,,,,,,
1786588620,36.738,36.7848,36.738,36.7848,33900,2026-08-13,,,,,,,,
1786588680,36.7848,36.7848,36.7848,36.7848,100,2026-08-13,,,,,,,,
1786588740,36.7848,36.7848,36.738,36.738,8900,2026-08-13,,,,,,,,
1786588800,36.738,36.738,36.738,36.738,3400,2026-08-13,,,,,,,,
1786588860,36.738,36.7848,36.738,36.7848,24100,2026-08-13,,,,,,,,
1786588920,36.7848,36.9252,36.7848,36.9252,59400,2026-08-13,,,,,,,,
1786588980,36.9252,36.9252,36.7848,36.8784,3600,2026-08-13,,,,,,,,
1786589040,36.8784,36.972,36.8316,36.9252,74900,2026-08-13,,,,,,,,
1786589100,36.9252,36.972,36.9252,36.9252,4500,2026-08-13,,,,,,,,
1786589160,36.9252,36.9252,36.8784,36.8784,14300,2026-08-13,,,,,,,,
1786589220,36.8784,36.8784,36.8784,36.8784,10000,2026-08-13,,,,,,,,
1786589280,36.9252,36.9252,36.9252,36.9252,27500,2026-08-13,,,,,,,,
1786589340,36.9252,36.972,36.9252,36.9252,16000,2026-08-13,,,,,,,,
1786589400,36.972,36.972,36.972,36.972,13400,2026-08-13,,,,,,,,
1786589460,36.972,36.972,36.972,36.972,23000,2026-08-13,,,,,,,,
1786589520,36.972,36.972,36.9252,36.9252,9600,2026-08-13,,,,,,,,
1786589580,36.972,36.972,36.9252,36.9252,5400,2026-08-13,,,,,,,,
1786589640,36.9252,36.9252,36.8784,36.8784,58300,2026-08-13,,,,,,,,
1786589700,36.8784,36.8784,36.8784,36.8784,18600,2026-08-13,,,,,,,,
1786589760,36.8784,36.8784,36.8784,36.8784,10100,2026-08-13,,,,,,,,
1786589820,36.8784,36.8784,36.8784,36.8784,12700,2026-08-13,,,,,,,,
1786589880,36.8784,36.9252,36.8784,36.9252,700,2026-08-13,,,,,,,,
1786589940,36.9252,36.9252,36.8784,36.8784,6700,2026-08-13,,,,,,,,
1786590000,36.9252,36.9252,36.8784,36.8784,4500,2026-08-13,,,,,,,,
1786590060,36.9252,36.9252,36.8784,36.9252,4400,2026-08-13,,,,,,,,
1786590120,36.9252,36.9252,36.9252,36.9252,66500,2026-08-13,,,,,,,,
1786590180,36.9252,36.972,36.9252,36.972,1200,2026-08-13,,,,,,,,
