t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1786948140,24.9,24.9,24.85,24.9,80300,2026-08-17,,,,,,,,
1786948200,24.85,24.95,24.85,24.95,69700,2026-08-17,,,,,,,,
1786948260,24.95,24.95,24.95,24.95,2500,2026-08-17,,,,,,,,
1786948320,24.95,24.95,24.85,24.9,77700,2026-08-17,,,,,,,,
1786948380,24.9,24.9,24.9,24.9,2900,2026-08-17,,,,,,,,
1786948440,24.9,24.9,24.9,24.9,6800,2026-08-17,,,,,,,,
1786948500,24.9,24.9,24.9,24.9,46300,2026-08-17,,,,,,,,
1786948560,24.95,24.95,24.9,24.9,3300,2026-08-17,,,,,,,,
1786948620,24.95,24.95,24.9,24.95,3500,2026-08-17,,,,,,,,
1786948680,24.95,24.95,24.9,24.95,4500,2026-08-17,,,,,,,,
1786948740,24.95,24.95,24.95,24.95,2500,2026-08-17,,,,,,,,
1786948800,24.95,24.95,24.9,24.95,4300,2026-08-17,,,,,,,,
1786948860,24.95,24.95,24.95,24.95,2100,2026-08-17,,,,,,,,
1786948920,24.95,24.95,24.9,24.95,11300,2026-08-17,,,,,,,,
1786948980,24.95,24.95,24.9,24.9,95000,2026-08-17,,,,,,,,
1786949040,24.9,24.9,24.9,24.9,21700,2026-08-17,,,,,,,,
1786949100,24.9,24.9,24.9,24.9,24300,2026-08-17,,,,,,,,
1786949160,24.9,24.9,24.9,24.9,3600,2026-08-17,,,,,,,,
1786949220,24.9,24.95,24.9,24.95,18700,2026-08-17,,,,,,,,
1786949280,24.95,24.95,24.9,24.9,63300,2026-08-17,,,,,,,,
1786949340,24.9,24.9,24.9,24.9,112000,2026-08-17,,,,,,,,
1786949400,24.9,24.95,24.9,24.95,28100,2026-08-17,,,,,,,,
1786949460,24.95,24.95,24.9,24.95,5400,2026-08-17,,,,,,,,
1786949520,24.9,24.9,24.85,24.9,228200,2026-08-17,,,,,,,,
1786949580,24.9,24.95,24.9,24.95,15000,2026-08-17,,,,,,,,
1786949640,24.9,24.95,24.9,24.95,7900,2026-08-17,,,,,,,,
1786949700,24.95,24.95,24.9,24.95,13500,2026-08-17,,,,,,,,
1786949760,24.95,24.95,24.9,24.95,3600,2026-08-17,,,,,,,,
1786949820,24.9,24.95,24.9,24.9,17300,2026-08-17,,,,,,,,
1786949880,24.9,24.95,24.9,24.95,12400,2026-08-17,,,,,,,,
1786949940,24.95,24.95,24.9,24.9,12500,2026-08-17,,,,,,,,
1786950000,24.9,24.95,24.9,24.95,17300,2026-08-17,,,,,,,,
1786950060,24.95,24.95,24.95,24.95,1400,2026-08-17,,,,,,,,
1786950120,24.95,24.95,24.9,24.95,4200,2026-08-17,,,,,,,,
1786950180,24.95,24.95,24.9,24.95,195000,2026-08-17,,,,,,,,
1786950240,24.95,25.0,24.9,25.0,27100,2026-08-17,,,,,,,,
1786950300,25.0,25.05,24.95,25.05,152200,2026-08-17,,,,,,,,
1786950360,25.0,25.05,25.0,25.05,4400,2026-08-17,,,,,,,,
1786950420,25.0,25.05,25.0,25.0,9200,2026-08-17,,,,,,,,
1786950480,25.0,25.05,25.0,25.05,8700,2026-08-17,,,,,,,,
1786950540,25.0,25.05,25.0,25.05,14300,2026-08-17,,,,,,,,
1786950600,25.0,25.05,25.0,25.05,7300,2026-08-17,,,,,,,,
1786950660,25.0,25.05,25.0,25.05,5800,2026-08-17,,,,,,,,
1786950720,25.05,25.05,25.0,25.0,23800,2026-08-17,,,,,,,,
1786950780,25.0,25.0,24.95,25.0,41600,2026-08-17,,,,,,,,
1786950840,25.0,25.0,24.95,24.95,32900,2026-08-17,,,,,,,,
1786950900,24.95,24.95,24.9,24.95,49800,2026-08-17,,,,,,,,
1786950960,24.95,25.0,24.95,24.95,81700,2026-08-17,,,,,,,,
1786951020,24.95,25.0,24.95,24.95,15800,2026-08-17,,,,,,,,
1786951080,24.95,25.0,24.95,25.0,72600,2026-08-17,,,,,,,,
1786951140,25.0,25.0,24.95,24.95,4400,2026-08-17,,,,,,,,
1786951200,24.95,25.0,24.95,25.0,11400,2026-08-17,,,,,,,,
1786951260,25.0,25.0,24.95,25.0,103200,2026-08-17,,,,,,,,
1786951320,24.95,25.0,24.95,25.0,26900,2026-08-17,,,,,,,,
1786951380,25.0,25.0,25.0,25.0,8900,2026-08-17,,,,,,,,
1786951440,25.0,25.05,25.0,25.0,82900,2026-08-17,,,,,,,,
1786951500,25.0,25.0,24.95,25.0,57000,2026-08-17,,,,,,,,
1786951560,25.0,25.0,24.95,25.0,5200,2026-08-17,,,,,,,,
1786951620,24.95,25.0,24.95,24.95,189500,2026-08-17,,,,,,,,
1786951680,24.95,24.95,24.9,24.9,58200,2026-08-17,,,,,,,,
1786951740,24.9,24.95,24.9,24.9,207200,2026-08-17,,,,,,,,
1786952700,24.75,24.75,24.75,24.75,1034400,2026-08-17,,,,,,,,
1787019300,24.75,24.85,24.75,24.85,74500,2026-08-18,,,,,,,,
1787019360,24.85,24.9,24.85,24.9,10000,2026-08-18,,,,,,,,
1787019420,24.9,24.9,24.85,24.85,6700,2026-08-18,,,,,,,,
1787019480,24.9,24.95,24.9,24.95,33600,2026-08-18,,,,,,,,
1787019540,24.95,24.95,24.95,24.95,1500,2026-08-18,,,,,,,,
1787019600,24.9,24.9,24.9,24.9,1800,2026-08-18,,,,,,,,
1787019660,24.9,24.95,24.85,24.9,18500,2026-08-18,,,,,,,,
1787019720,24.9,24.9,24.85,24.85,24600,2026-08-18,,,,,,,,
1787019780,24.9,24.9,24.85,24.85,1200,2026-08-18,,,,,,,,
1787019840,24.85,24.95,24.85,24.95,152400,2026-08-18,,,,,,,,
1787019900,24.9,24.9,24.9,24.9,3800,2026-08-18,,,,,,,,
1787019960,24.9,24.95,24.9,24.95,3700,2026-08-18,,,,,,,,
1787020020,24.9,24.95,24.9,24.95,19100,2026-08-18,,,,,,,,
1787020080,24.95,24.95,24.9,24.95,5500,2026-08-18,,,,,,,,
1787020140,24.95,24.95,24.9,24.95,106000,2026-08-18,,,,,,,,
1787020200,24.95,24.95,24.95,24.95,18900,2026-08-18,,,,,,,,
1787020260,24.95,24.95,24.9,24.9,4900,2026-08-18,,,,,,,,
1787020320,24.9,24.95,24.9,24.95,1600,2026-08-18,,,,,,,,
1787020380,24.9,24.9,24.9,24.9,161700,2026-08-18,,,,,,,,
1787020440,24.9,24.9,24.9,24.9,20900,2026-08-18,,,,,,,,
1787020500,24.85,24.85,24.85,24.85,71800,2026-08-18,,,,,,,,
1787020560,24.9,24.9,24.85,24.85,151400,2026-08-18,,,,,,,,
1787020620,24.85,24.85,24.8,24.8,22900,2026-08-18,,,,,,,,
1787020680,24.8,24.8,24.8,24.8,4200,2026-08-18,,,,,,,,
1787020740,24.8,24.8,24.8,24.8,4500,2026-08-18,,,,,,,,
1787020800,24.8,24.8,24.8,24.8,5700,2026-08-18,,,,,,,,
1787020860,24.8,24.85,24.75,24.75,351900,2026-08-18,,,,,,,,
1787020920,24.75,24.75,24.75,24.75,85900,2026-08-18,,,,,,,,
1787020980,24.7,24.75,24.7,24.7,39400,2026-08-18,,,,,,,,
1787021040,24.7,24.75,24.7,24.7,12800,2026-08-18,,,,,,,,
1787021100,24.7,24.75,24.7,24.75,113000,2026-08-18,,,,,,,,
1787021160,24.75,24.8,24.75,24.8,25100,2026-08-18,,,,,,,,
1787021220,24.75,24.8,24.75,24.75,14200,2026-08-18,,,,,,,,
1787021280,24.8,24.8,24.75,24.75,40000,2026-08-18,,,,,,,,
1787021340,24.8,24.8,24.75,24.8,18500,2026-08-18,,,,,,,,
1787021400,24.8,24.8,24.75,24.8,127900,2026-08-18,,,,,,,,
1787021460,24.8,24.8,24.75,24.75,28700,2026-08-18,,,,,,,,
1787021520,24.75,24.8,24.75,24.75,47000,2026-08-18,,,,,,,,
1787021580,24.75,24.75,24.75,24.75,14000,2026-08-18,,,,,,,,
1787021640,24.75,24.75,24.7,24.7,267200,2026-08-18,,,,,,,,
1787021700,24.7,24.75,24.7,24.7,224700,2026-08-18,,,,,,,,
1787021760,24.7,24.7,24.65,24.65,88200,2026-08-18,,,,,,,,
1787021820,24.7,24.75,24.65,24.7,14100,2026-08-18,,,,,,,,
1787021880,24.7,24.7,24.7,24.7,26300,2026-08-18,,,,,,,,
1787021940,24.7,24.75,24.7,24.7,13100,2026-08-18,,,,,,,,
1787022000,24.7,24.75,24.7,24.7,21000,2026-08-18,,,,,,,,
1787022060,24.7,24.75,24.7,24.75,43200,2026-08-18,,,,,,,,
1787022120,24.7,24.75,24.7,24.7,40000,2026-08-18,,,,,,,,
1787022180,24.7,24.75,24.7,24.7,25600,2026-08-18,,,,,,,,
1787022240,24.7,24.75,24.7,24.7,21000,2026-08-18,,,,,,,,
1787022300,24.7,24.75,24.7,24.7,33900,2026-08-18,,,,,,,,
1787022360,24.7,24.75,24.7,24.7,16100,2026-08-18,,,,,,,,
1787022420,24.7,24.75,24.7,24.7,42500,2026-08-18,,,,,,,,
1787022480,24.7,24.75,24.7,24.75,33400,2026-08-18,,,,,,,,
1787022540,24.75,24.8,24.7,24.8,287700,2026-08-18,,,,,,,,
1787022600,24.8,24.8,24.75,24.75,60200,2026-08-18,,,,,,,,
1787022660,24.8,24.8,24.75,24.75,15500,2026-08-18,,,,,,,,
1787022720,24.75,24.8,24.75,24.8,47000,2026-08-18,,,,,,,,
1787022780,24.75,24.8,24.75,24.75,16900,2026-08-18,,,,,,,,
1787022840,24.8,24.8,24.75,24.75,8700,2026-08-18,,,,,,,,
1787022900,24.75,24.8,24.75,24.75,18800,2026-08-18,,,,,,,,
1787022960,24.75,24.75,24.75,24.75,180900,2026-08-18,,,,,,,,
1787023020,24.75,24.75,24.7,24.75,38900,2026-08-18,,,,,,,,
1787023080,24.7,24.75,24.7,24.7,74200,2026-08-18,,,,,,,,
1787023140,24.75,24.75,24.7,24.75,67000,2026-08-18,,,,,,,,
1787023200,24.75,24.75,24.7,24.75,31900,2026-08-18,,,,,,,,
1787023260,24.75,24.75,24.7,24.7,29800,2026-08-18,,,,,,,,
1787023320,24.7,24.7,24.7,24.7,14200,2026-08-18,,,,,,,,
1787023380,24.7,24.75,24.7,24.7,14700,2026-08-18,,,,,,,,
1787023440,24.75,24.75,24.7,24.7,18200,2026-08-18,,,,,,,,
1787023500,24.7,24.75,24.7,24.7,27000,2026-08-18,,,,,,,,
1787023560,24.75,24.75,24.7,24.75,43800,2026-08-18,,,,,,,,
1787023620,24.75,24.75,24.7,24.7,21600,2026-08-18,,,,,,,,
1787023680,24.75,24.75,24.7,24.7,24800,2026-08-18,,,,,,,,
1787023740,24.7,24.75,24.7,24.7,37100,2026-08-18,,,,,,,,
1787023800,24.7,24.75,24.7,24.75,18300,2026-08-18,,,,,,,,
1787023860,24.7,24.75,24.7,24.7,35500,2026-08-18,,,,,,,,
1787023920,24.7,24.75,24.7,24.75,20500,2026-08-18,,,,,,,,
1787023980,24.75,24.75,24.7,24.7,309200,2026-08-18,,,,,,,,
1787024040,24.7,24.7,24.65,24.65,158500,2026-08-18,,,,,,,,
1787024100,24.65,24.7,24.65,24.7,29000,2026-08-18,,,,,,,,
1787024160,24.7,24.7,24.65,24.65,15000,2026-08-18,,,,,,,,
1787024220,24.7,24.7,24.65,24.65,20300,2026-08-18,,,,,,,,
1787024280,24.65,24.7,24.65,24.7,45000,2026-08-18,,,,,,,,
1787024340,24.65,24.7,24.65,24.65,45300,2026-08-18,,,,,,,,
1787024400,24.65,24.7,24.65,24.7,19900,2026-08-18,,,,,,,,
1787024460,24.65,24.7,24.65,24.65,71800,2026-08-18,,,,,,,,
1787024520,24.65,24.7,24.65,24.65,16400,2026-08-18,,,,,,,,
1787024580,24.65,24.7,24.65,24.65,32500,2026-08-18,,,,,,,,
1787024640,24.65,24.7,24.65,24.65,37000,2026-08-18,,,,,,,,
1787024700,24.65,24.65,24.65,24.65,94500,2026-08-18,,,,,,,,
1787024760,24.65,24.65,24.65,24.65,19700,2026-08-18,,,,,,,,
1787024820,24.65,24.65,24.65,24.65,17600,2026-08-18,,,,,,,,
1787024880,24.65,24.65,24.65,24.65,32600,2026-08-18,,,,,,,,
1787024940,24.65,24.65,24.6,24.6,276600,2026-08-18,,,,,,,,
1787025000,24.6,24.65,24.6,24.6,12900,2026-08-18,,,,,,,,
1787025060,24.65,24.7,24.6,24.65,78500,2026-08-18,,,,,,,,
1787025120,24.65,24.7,24.6,24.65,157400,2026-08-18,,,,,,,,
1787025180,24.65,24.65,24.6,24.6,130000,2026-08-18,,,,,,,,
1787025240,24.6,24.6,24.6,24.6,26000,2026-08-18,,,,,,,,
1787025300,24.6,24.65,24.6,24.6,117500,2026-08-18,,,,,,,,
1787025360,24.6,24.6,24.6,24.6,52800,2026-08-18,,,,,,,,
1787025420,24.6,24.65,24.6,24.6,24000,2026-08-18,,,,,,,,
1787025480,24.6,24.6,24.6,24.6,9100,2026-08-18,,,,,,,,
1787025540,24.6,24.6,24.6,24.6,24900,2026-08-18,,,,,,,,
1787025600,24.6,24.6,24.6,24.6,10000,2026-08-18,,,,,,,,
1787025660,24.6,24.65,24.6,24.65,157200,2026-08-18,,,,,,,,
1787025720,24.65,24.7,24.65,24.65,82900,2026-08-18,,,,,,,,
1787025780,24.65,24.65,24.65,24.65,72800,2026-08-18,,,,,,,,
1787025840,24.65,24.65,24.65,24.65,27800,2026-08-18,,,,,,,,
1787025900,24.65,24.65,24.65,24.65,112700,2026-08-18,,,,,,,,
1787025960,24.6,24.65,24.6,24.6,86500,2026-08-18,,,,,,,,
1787026020,24.6,24.65,24.6,24.6,81800,2026-08-18,,,,,,,,
1787026080,24.6,24.65,24.6,24.6,22800,2026-08-18,,,,,,,,
1787026140,24.6,24.65,24.6,24.6,116300,2026-08-18,,,,,,,,
1787026200,24.6,24.65,24.6,24.6,102700,2026-08-18,,,,,,,,
1787026260,24.6,24.6,24.55,24.55,106700,2026-08-18,,,,,,,,
1787026320,24.6,24.6,24.55,24.55,19900,2026-08-18,,,,,,,,
1787026380,24.55,24.6,24.55,24.55,20000,2026-08-18,,,,,,,,
1787026440,24.55,24.6,24.55,24.55,19000,2026-08-18,,,,,,,,
1787026500,24.55,24.6,24.55,24.55,14700,2026-08-18,,,,,,,,
1787026560,24.55,24.55,24.55,24.55,33600,2026-08-18,,,,,,,,
1787026620,24.55,24.55,24.55,24.55,48700,2026-08-18,,,,,,,,
1787026680,24.55,24.6,24.55,24.6,44700,2026-08-18,,,,,,,,
1787026740,24.55,24.6,24.55,24.55,59300,2026-08-18,,,,,,,,
1787026800,24.6,24.6,24.55,24.55,149200,2026-08-18,,,,,,,,
1787026860,24.55,24.6,24.55,24.55,206200,2026-08-18,,,,,,,,
1787026920,24.55,24.55,24.55,24.55,86100,2026-08-18,,,,,,,,
1787026980,24.55,24.6,24.55,24.55,88900,2026-08-18,,,,,,,,
1787027040,24.5,24.6,24.5,24.5,68900,2026-08-18,,,,,,,,
1787027100,24.5,24.55,24.5,24.5,33400,2026-08-18,,,,,,,,
1787027160,24.55,24.55,24.5,24.55,136100,2026-08-18,,,,,,,,
1787027220,24.5,24.55,24.5,24.55,43400,2026-08-18,,,,,,,,
1787027280,24.55,24.55,24.55,24.55,110100,2026-08-18,,,,,,,,
1787027340,24.55,24.55,24.55,24.55,17200,2026-08-18,,,,,,,,
1787032800,24.55,24.6,24.55,24.55,108100,2026-08-18,,,,,,,,
1787032860,24.55,24.6,24.5,24.55,58300,2026-08-18,,,,,,,,
1787032920,24.55,24.6,24.5,24.5,126800,2026-08-18,,,,,,,,
1787032980,24.5,24.55,24.5,24.5,73900,2026-08-18,,,,,,,,
1787033040,24.5,24.55,24.5,24.5,45500,2026-08-18,,,,,,,,
1787033100,24.55,24.55,24.5,24.5,45100,2026-08-18,,,,,,,,
1787033160,24.5,24.55,24.5,24.5,66500,2026-08-18,,,,,,,,
1787033220,24.5,24.55,24.5,24.5,253100,2026-08-18,,,,,,,,
1787033280,24.5,24.6,24.5,24.55,275800,2026-08-18,,,,,,,,
1787033340,24.55,24.6,24.55,24.55,36800,2026-08-18,,,,,,,,
1787033400,24.55,24.6,24.55,24.55,109300,2026-08-18,,,,,,,,
1787033460,24.55,24.65,24.55,24.65,128000,2026-08-18,,,,,,,,
1787033520,24.55,24.65,24.5,24.55,171800,2026-08-18,,,,,,,,
1787033580,24.55,24.6,24.55,24.6,52600,2026-08-18,,,,,,,,
1787033640,24.55,24.6,24.5,24.6,123400,2026-08-18,,,,,,,,
1787033700,24.5,24.6,24.5,24.55,69100,2026-08-18,,,,,,,,
1787033760,24.55,24.55,24.55,24.55,46900,2026-08-18,,,,,,,,
1787033820,24.55,24.6,24.55,24.55,49900,2026-08-18,,,,,,,,
1787033880,24.55,24.55,24.55,24.55,23400,2026-08-18,,,,,,,,
1787033940,24.55,24.6,24.55,24.55,46000,2026-08-18,,,,,,,,
1787034000,24.55,24.6,24.55,24.55,34600,2026-08-18,,,,,,,,
1787034060,24.55,24.55,24.55,24.55,41400,2026-08-18,,,,,,,,
1787034120,24.55,24.6,24.55,24.55,93700,2026-08-18,,,,,,,,
1787034180,24.55,24.6,24.5,24.55,84300,2026-08-18,,,,,,,,
1787034240,24.55,24.55,24.55,24.55,53000,2026-08-18,,,,,,,,
1787034300,24.55,24.6,24.55,24.55,47200,2026-08-18,,,,,,,,
1787034360,24.55,24.6,24.55,24.55,28600,2026-08-18,,,,,,,,
1787034420,24.55,24.6,24.55,24.55,42100,2026-08-18,,,,,,,,
1787034480,24.55,24.6,24.55,24.6,55200,2026-08-18,,,,,,,,
1787034540,24.55,24.6,24.55,24.55,51100,2026-08-18,,,,,,,,
1787034600,24.55,24.6,24.55,24.55,22200,2026-08-18,,,,,,,,
1787034660,24.55,24.6,24.55,24.55,33500,2026-08-18,,,,,,,,
1787034720,24.55,24.6,24.55,24.55,41900,2026-08-18,,,,,,,,
1787034780,24.55,24.6,24.55,24.55,30700,2026-08-18,,,,,,,,
1787034840,24.55,24.6,24.55,24.55,58100,2026-08-18,,,,,,,,
1787034900,24.55,24.6,24.55,24.55,30400,2026-08-18,,,,,,,,
1787034960,24.55,24.55,24.55,24.55,93900,2026-08-18,,,,,,,,
1787035020,24.55,24.6,24.55,24.55,90300,2026-08-18,,,,,,,,
1787035080,24.55,24.55,24.55,24.55,30800,2026-08-18,,,,,,,,
1787035140,24.55,24.6,24.55,24.6,32000,2026-08-18,,,,,,,,
1787035200,24.6,24.6,24.55,24.55,57400,2026-08-18,,,,,,,,
1787035260,24.55,24.6,24.55,24.55,21400,2026-08-18,,,,,,,,
1787035320,24.55,24.55,24.55,24.55,32600,2026-08-18,,,,,,,,
1787035380,24.55,24.6,24.55,24.6,167400,2026-08-18,,,,,,,,
1787035440,24.55,24.6,24.55,24.55,196200,2026-08-18,,,,,,,,
1787035500,24.55,24.6,24.55,24.55,64000,2026-08-18,,,,,,,,
1787035560,24.55,24.55,24.5,24.5,235000,2026-08-18,,,,,,,,
1787035620,24.5,24.55,24.5,24.5,73100,2026-08-18,,,,,,,,
1787035680,24.5,24.55,24.5,24.55,210900,2026-08-18,,,,,,,,
1787035740,24.55,24.55,24.5,24.5,72200,2026-08-18,,,,,,,,
1787035800,24.5,24.55,24.5,24.5,27000,2026-08-18,,,,,,,,
1787035860,24.55,24.55,24.5,24.5,36300,2026-08-18,,,,,,,,
1787035920,24.5,24.55,24.5,24.5,114400,2026-08-18,,,,,,,,
1787035980,24.5,24.55,24.5,24.55,63300,2026-08-18,,,,,,,,
1787036040,24.5,24.55,24.5,24.5,31700,2026-08-18,,,,,,,,
1787036100,24.5,24.55,24.5,24.55,45600,2026-08-18,,,,,,,,
1787036160,24.55,24.55,24.5,24.5,175800,2026-08-18,,,,,,,,
1787036220,24.5,24.55,24.5,24.55,84800,2026-08-18,,,,,,,,
1787036280,24.55,24.55,24.55,24.55,47200,2026-08-18,,,,,,,,
1787036340,24.55,24.55,24.55,24.55,77700,2026-08-18,,,,,,,,
1787036400,24.55,24.6,24.55,24.55,154200,2026-08-18,,,,,,,,
1787036460,24.55,24.55,24.55,24.55,33400,2026-08-18,,,,,,,,
1787036520,24.55,24.55,24.5,24.5,25900,2026-08-18,,,,,,,,
1787036580,24.5,24.55,24.5,24.5,109100,2026-08-18,,,,,,,,
1787036640,24.5,24.55,24.5,24.55,52900,2026-08-18,,,,,,,,
1787036700,24.5,24.55,24.5,24.55,172500,2026-08-18,,,,,,,,
1787036760,24.55,24.55,24.5,24.5,27400,2026-08-18,,,,,,,,
1787036820,24.5,24.55,24.5,24.5,15500,2026-08-18,,,,,,,,
1787036880,24.5,24.55,24.5,24.5,158100,2026-08-18,,,,,,,,
1787036940,24.5,24.55,24.5,24.55,168700,2026-08-18,,,,,,,,
1787037000,24.5,24.55,24.5,24.5,36300,2026-08-18,,,,,,,,
1787037060,24.55,24.55,24.5,24.5,23000,2026-08-18,,,,,,,,
1787037120,24.5,24.55,24.5,24.5,71300,2026-08-18,,,,,,,,
1787037180,24.5,24.55,24.5,24.5,90100,2026-08-18,,,,,,,,
1787037240,24.5,24.55,24.5,24.5,122100,2026-08-18,,,,,,,,
1787037300,24.5,24.55,24.5,24.55,47500,2026-08-18,,,,,,,,
1787037360,24.55,24.6,24.5,24.55,124600,2026-08-18,,,,,,,,
1787037420,24.55,24.65,24.5,24.5,194800,2026-08-18,,,,,,,,
1787037480,24.55,24.6,24.5,24.6,32200,2026-08-18,,,,,,,,
1787037540,24.6,24.65,24.6,24.6,210000,2026-08-18,,,,,,,,
1787037600,24.65,24.65,24.6,24.65,112700,2026-08-18,,,,,,,,
1787037660,24.65,24.7,24.65,24.65,22600,2026-08-18,,,,,,,,
1787037720,24.65,24.75,24.65,24.7,137100,2026-08-18,,,,,,,,
1787037780,24.65,24.7,24.65,24.65,19300,2026-08-18,,,,,,,,
1787037840,24.65,24.7,24.6,24.65,205800,2026-08-18,,,,,,,,
1787037900,24.65,24.7,24.65,24.65,15400,2026-08-18,,,,,,,,
1787037960,24.65,24.7,24.65,24.7,17400,2026-08-18,,,,,,,,
1787038020,24.7,24.75,24.6,24.75,341300,2026-08-18,,,,,,,,
1787038080,24.7,24.9,24.6,24.75,496700,2026-08-18,,,,,,,,
1787038140,24.75,24.8,24.75,24.75,20900,2026-08-18,,,,,,,,
1787039100,24.9,24.9,24.9,24.9,5739800,2026-08-18,,,,,,,,
1787105700,24.8,24.85,24.8,24.8,39600,2026-08-19,,,,,,,,
1787105760,24.8,24.8,24.75,24.75,11700,2026-08-19,,,,,,,,
1787105820,24.75,24.75,24.75,24.75,3300,2026-08-19,,,,,,,,
1787105880,24.75,24.8,24.75,24.75,1500,2026-08-19,,,,,,,,
1787105940,24.8,24.8,24.75,24.8,4500,2026-08-19,,,,,,,,
1787106000,24.8,24.8,24.75,24.8,1100,2026-08-19,,,,,,,,
1787106060,24.75,24.8,24.75,24.75,2000,2026-08-19,,,,,,,,
1787106120,24.75,24.8,24.75,24.8,11900,2026-08-19,,,,,,,,
1787106180,24.75,24.8,24.75,24.8,13300,2026-08-19,,,,,,,,
1787106240,24.75,24.8,24.75,24.8,2800,2026-08-19,,,,,,,,
1787106300,24.75,24.8,24.7,24.7,33800,2026-08-19,,,,,,,,
1787106360,24.7,24.75,24.7,24.7,3900,2026-08-19,,,,,,,,
1787106420,24.7,24.7,24.7,24.7,8300,2026-08-19,,,,,,,,
1787106480,24.7,24.75,24.65,24.65,16100,2026-08-19,,,,,,,,
1787106540,24.65,24.7,24.65,24.7,2000,2026-08-19,,,,,,,,
1787106600,24.7,24.7,24.65,24.65,10100,2026-08-19,,,,,,,,
1787106660,24.65,24.7,24.65,24.7,1800,2026-08-19,,,,,,,,
1787106720,24.7,24.7,24.65,24.65,18200,2026-08-19,,,,,,,,
1787106780,24.7,24.7,24.65,24.65,12400,2026-08-19,,,,,,,,
1787106840,24.65,24.7,24.65,24.7,3000,2026-08-19,,,,,,,,
1787106900,24.7,24.7,24.7,24.7,200,2026-08-19,,,,,,,,
1787106960,24.7,24.7,24.65,24.7,13000,2026-08-19,,,,,,,,
1787107020,24.7,24.7,24.7,24.7,900,2026-08-19,,,,,,,,
1787107080,24.65,24.7,24.65,24.7,300,2026-08-19,,,,,,,,
1787107200,24.7,24.7,24.65,24.65,39600,2026-08-19,,,,,,,,
1787107260,24.65,24.7,24.65,24.7,18500,2026-08-19,,,,,,,,
1787107320,24.7,24.7,24.65,24.65,3200,2026-08-19,,,,,,,,
1787107380,24.65,24.7,24.6,24.6,14500,2026-08-19,,,,,,,,
1787107440,24.6,24.7,24.6,24.7,5400,2026-08-19,,,,,,,,
1787107500,24.7,24.7,24.65,24.65,16200,2026-08-19,,,,,,,,
1787107560,24.65,24.7,24.6,24.7,50100,2026-08-19,,,,,,,,
1787107620,24.65,24.65,24.65,24.65,25300,2026-08-19,,,,,,,,
1787107680,24.65,24.7,24.65,24.7,4400,2026-08-19,,,,,,,,
1787107740,24.7,24.7,24.65,24.65,600,2026-08-19,,,,,,,,
1787107800,24.65,24.7,24.65,24.7,2300,2026-08-19,,,,,,,,
1787107860,24.65,24.7,24.65,24.65,51300,2026-08-19,,,,,,,,
1787107920,24.7,24.7,24.65,24.7,29300,2026-08-19,,,,,,,,
1787107980,24.75,24.75,24.7,24.7,24200,2026-08-19,,,,,,,,
1787108040,24.7,24.7,24.7,24.7,8600,2026-08-19,,,,,,,,
1787108100,24.7,24.75,24.7,24.75,70900,2026-08-19,,,,,,,,
1787108160,24.7,24.75,24.7,24.75,21500,2026-08-19,,,,,,,,
1787108220,24.8,24.8,24.7,24.7,36500,2026-08-19,,,,,,,,
1787108280,24.7,24.75,24.7,24.7,14600,2026-08-19,,,,,,,,
1787108340,24.7,24.75,24.7,24.7,5000,2026-08-19,,,,,,,,
1787108400,24.7,24.75,24.7,24.7,4300,2026-08-19,,,,,,,,
1787108460,24.7,24.75,24.7,24.7,2900,2026-08-19,,,,,,,,
1787108520,24.7,24.75,24.7,24.7,34300,2026-08-19,,,,,,,,
1787108580,24.7,24.75,24.7,24.7,9600,2026-08-19,,,,,,,,
1787108640,24.75,24.75,24.7,24.7,4700,2026-08-19,,,,,,,,
1787108700,24.7,24.75,24.7,24.7,3900,2026-08-19,,,,,,,,
1787108760,24.7,24.7,24.7,24.7,20900,2026-08-19,,,,,,,,
1787108820,24.7,24.75,24.7,24.7,1300,2026-08-19,,,,,,,,
1787108880,24.7,24.75,24.7,24.7,3600,2026-08-19,,,,,,,,
1787108940,24.7,24.75,24.7,24.7,61300,2026-08-19,,,,,,,,
1787109000,24.75,24.75,24.7,24.7,16100,2026-08-19,,,,,,,,
1787109060,24.7,24.7,24.7,24.7,900,2026-08-19,,,,,,,,
1787109120,24.7,24.75,24.7,24.75,4800,2026-08-19,,,,,,,,
1787109180,24.75,24.75,24.7,24.75,45900,2026-08-19,,,,,,,,
1787109240,24.7,24.75,24.7,24.75,63900,2026-08-19,,,,,,,,
1787109300,24.75,24.8,24.75,24.8,1200,2026-08-19,,,,,,,,
1787109360,24.75,24.8,24.75,24.75,22600,2026-08-19,,,,,,,,
1787109420,24.75,24.8,24.75,24.75,19200,2026-08-19,,,,,,,,
1787109480,24.75,24.75,24.7,24.75,2400,2026-08-19,,,,,,,,
1787109540,24.75,24.75,24.7,24.75,4400,2026-08-19,,,,,,,,
1787109600,24.75,24.75,24.7,24.75,900,2026-08-19,,,,,,,,
1787109660,24.7,24.75,24.7,24.7,13400,2026-08-19,,,,,,,,
1787109720,24.75,24.75,24.7,24.7,6300,2026-08-19,,,,,,,,
1787109780,24.75,24.75,24.7,24.7,3100,2026-08-19,,,,,,,,
1787109840,24.75,24.75,24.7,24.75,5300,2026-08-19,,,,,,,,
