t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1783046040,79.2,79.3,79.2,79.3,1800,2026-07-03,,,,,,,,
1783046100,79.3,79.3,79.3,79.3,400,2026-07-03,,,,,,,,
1783046160,79.3,79.3,79.3,79.3,100,2026-07-03,,,,,,,,
1783046220,79.3,79.3,79.2,79.2,5700,2026-07-03,,,,,,,,
1783046280,79.2,79.3,79.2,79.3,200,2026-07-03,,,,,,,,
1783046340,79.2,79.3,79.2,79.3,13800,2026-07-03,,,,,,,,
1783046400,79.3,79.3,79.2,79.2,800,2026-07-03,,,,,,,,
1783046460,79.3,79.3,79.3,79.3,24200,2026-07-03,,,,,,,,
1783046520,79.2,79.3,79.2,79.3,3700,2026-07-03,,,,,,,,
1783046580,79.3,79.3,79.2,79.3,8300,2026-07-03,,,,,,,,
1783046640,79.3,79.3,79.3,79.3,5000,2026-07-03,,,,,,,,
1783046700,79.2,79.3,79.2,79.2,27000,2026-07-03,,,,,,,,
1783046760,79.2,79.3,79.2,79.2,6600,2026-07-03,,,,,,,,
1783046820,79.2,79.2,79.2,79.2,200,2026-07-03,,,,,,,,
1783046880,79.2,79.2,79.2,79.2,8200,2026-07-03,,,,,,,,
1783046940,79.2,79.2,79.2,79.2,7000,2026-07-03,,,,,,,,
1783047000,79.1,79.1,79.1,79.1,28700,2026-07-03,,,,,,,,
1783047060,79.1,79.1,79.0,79.0,11200,2026-07-03,,,,,,,,
1783047120,79.0,79.2,79.0,79.2,13400,2026-07-03,,,,,,,,
1783047240,79.1,79.1,79.1,79.1,12400,2026-07-03,,,,,,,,
1783047300,79.1,79.1,79.0,79.0,11400,2026-07-03,,,,,,,,
1783047360,79.0,79.0,78.9,78.9,47400,2026-07-03,,,,,,,,
1783047420,78.9,78.9,78.8,78.8,35200,2026-07-03,,,,,,,,
1783047480,78.8,78.9,78.8,78.8,13600,2026-07-03,,,,,,,,
1783047540,78.8,78.9,78.8,78.9,7200,2026-07-03,,,,,,,,
1783047600,78.8,78.9,78.7,78.7,30000,2026-07-03,,,,,,,,
1783047660,78.7,78.8,78.7,78.8,7400,2026-07-03,,,,,,,,
1783047720,78.9,78.9,78.9,78.9,400,2026-07-03,,,,,,,,
1783047780,78.8,78.9,78.7,78.9,10300,2026-07-03,,,,,,,,
1783047840,78.8,78.8,78.8,78.8,12800,2026-07-03,,,,,,,,
1783047900,78.8,78.8,78.7,78.8,6700,2026-07-03,,,,,,,,
1783047960,78.8,78.8,78.7,78.7,10400,2026-07-03,,,,,,,,
1783048020,78.7,78.8,78.7,78.8,3200,2026-07-03,,,,,,,,
1783048080,78.7,78.7,78.7,78.7,3200,2026-07-03,,,,,,,,
1783048140,78.7,78.8,78.7,78.8,18800,2026-07-03,,,,,,,,
1783048200,78.7,78.7,78.7,78.7,2300,2026-07-03,,,,,,,,
1783048260,78.7,78.8,78.7,78.7,2900,2026-07-03,,,,,,,,
1783048320,78.7,78.8,78.7,78.7,17500,2026-07-03,,,,,,,,
1783048380,78.7,78.8,78.7,78.8,300,2026-07-03,,,,,,,,
1783048440,78.8,78.8,78.7,78.8,25100,2026-07-03,,,,,,,,
1783048500,78.7,78.8,78.7,78.7,6500,2026-07-03,,,,,,,,
1783048560,78.8,78.8,78.8,78.8,4800,2026-07-03,,,,,,,,
1783048620,78.9,78.9,78.8,78.8,11800,2026-07-03,,,,,,,,
1783048680,78.8,78.9,78.8,78.9,4600,2026-07-03,,,,,,,,
1783048740,78.9,78.9,78.8,78.8,1500,2026-07-03,,,,,,,,
1783048800,78.8,79.0,78.8,79.0,21400,2026-07-03,,,,,,,,
1783048860,79.0,79.0,79.0,79.0,5100,2026-07-03,,,,,,,,
1783048920,79.0,79.0,78.9,79.0,16600,2026-07-03,,,,,,,,
1783048980,78.9,78.9,78.9,78.9,5200,2026-07-03,,,,,,,,
1783049040,78.9,79.0,78.9,79.0,1800,2026-07-03,,,,,,,,
1783049100,78.9,78.9,78.8,78.9,12400,2026-07-03,,,,,,,,
1783049160,78.8,78.9,78.8,78.9,4800,2026-07-03,,,,,,,,
1783049220,78.9,78.9,78.8,78.8,7500,2026-07-03,,,,,,,,
1783049280,78.8,78.9,78.8,78.8,15900,2026-07-03,,,,,,,,
1783049340,78.8,78.8,78.7,78.8,3800,2026-07-03,,,,,,,,
1783049400,78.8,78.8,78.7,78.7,15400,2026-07-03,,,,,,,,
1783049460,78.7,78.9,78.7,78.9,7700,2026-07-03,,,,,,,,
1783049520,78.8,78.8,78.8,78.8,1000,2026-07-03,,,,,,,,
1783049580,78.8,78.9,78.7,78.9,17200,2026-07-03,,,,,,,,
1783049640,78.9,78.9,78.7,78.8,1300,2026-07-03,,,,,,,,
1783049700,78.8,78.9,78.8,78.8,8500,2026-07-03,,,,,,,,
1783049760,78.8,78.8,78.8,78.8,6600,2026-07-03,,,,,,,,
1783049820,78.8,78.8,78.8,78.8,2900,2026-07-03,,,,,,,,
1783049880,78.7,78.7,78.7,78.7,7000,2026-07-03,,,,,,,,
1783049940,78.7,78.8,78.7,78.8,6200,2026-07-03,,,,,,,,
1783050000,78.8,78.8,78.7,78.7,1400,2026-07-03,,,,,,,,
1783050060,78.7,78.8,78.7,78.7,10200,2026-07-03,,,,,,,,
1783050120,78.8,78.8,78.7,78.7,2500,2026-07-03,,,,,,,,
1783050180,78.7,78.8,78.7,78.8,8200,2026-07-03,,,,,,,,
1783050240,78.8,78.8,78.8,78.8,5300,2026-07-03,,,,,,,,
1783050300,78.9,78.9,78.8,78.8,6000,2026-07-03,,,,,,,,
1783050360,78.8,78.8,78.7,78.8,7200,2026-07-03,,,,,,,,
1783050420,78.7,78.7,78.7,78.7,5200,2026-07-03,,,,,,,,
1783050480,78.7,78.8,78.7,78.7,12000,2026-07-03,,,,,,,,
1783050540,78.8,78.8,78.7,78.7,23800,2026-07-03,,,,,,,,
1783050600,78.8,78.9,78.8,78.9,18600,2026-07-03,,,,,,,,
1783050660,78.8,78.8,78.8,78.8,5200,2026-07-03,,,,,,,,
1783050720,78.8,78.9,78.8,78.8,13400,2026-07-03,,,,,,,,
1783050780,78.7,78.7,78.7,78.7,1800,2026-07-03,,,,,,,,
1783050840,78.7,78.8,78.7,78.7,57900,2026-07-03,,,,,,,,
1783050900,78.7,78.7,78.6,78.7,21800,2026-07-03,,,,,,,,
1783050960,78.7,78.8,78.7,78.7,8600,2026-07-03,,,,,,,,
1783051020,78.7,78.7,78.6,78.6,8300,2026-07-03,,,,,,,,
1783051080,78.8,78.8,78.7,78.7,200,2026-07-03,,,,,,,,
1783051140,78.7,78.7,78.6,78.7,13700,2026-07-03,,,,,,,,
1783051200,78.7,78.7,78.6,78.6,5800,2026-07-03,,,,,,,,
1783051260,78.7,78.8,78.6,78.6,15200,2026-07-03,,,,,,,,
1783051320,78.6,78.8,78.6,78.8,7000,2026-07-03,,,,,,,,
1783051380,78.8,78.8,78.7,78.8,16900,2026-07-03,,,,,,,,
1783051440,78.7,78.7,78.7,78.7,5000,2026-07-03,,,,,,,,
1783051500,78.7,78.8,78.7,78.8,2000,2026-07-03,,,,,,,,
1783051560,78.8,78.8,78.7,78.7,5700,2026-07-03,,,,,,,,
1783051620,78.7,78.8,78.7,78.8,6700,2026-07-03,,,,,,,,
1783051680,78.7,78.7,78.7,78.7,7200,2026-07-03,,,,,,,,
1783051740,78.7,78.8,78.7,78.7,5500,2026-07-03,,,,,,,,
1783051800,78.8,78.8,78.7,78.7,1800,2026-07-03,,,,,,,,
1783051860,78.7,78.8,78.7,78.7,14500,2026-07-03,,,,,,,,
1783051920,78.7,78.8,78.7,78.8,10700,2026-07-03,,,,,,,,
1783051980,78.8,78.8,78.8,78.8,5500,2026-07-03,,,,,,,,
1783052040,78.6,78.8,78.6,78.7,6600,2026-07-03,,,,,,,,
1783052100,78.6,78.6,78.6,78.6,5200,2026-07-03,,,,,,,,
1783052160,78.7,78.7,78.6,78.7,15600,2026-07-03,,,,,,,,
1783052220,78.7,78.7,78.6,78.7,8000,2026-07-03,,,,,,,,
1783052280,78.6,78.7,78.6,78.7,8500,2026-07-03,,,,,,,,
1783052340,78.7,78.7,78.6,78.7,6100,2026-07-03,,,,,,,,
1783052400,78.6,78.7,78.6,78.7,5500,2026-07-03,,,,,,,,
1783052460,78.6,78.6,78.6,78.6,1700,2026-07-03,,,,,,,,
1783052520,78.6,78.7,78.6,78.6,10400,2026-07-03,,,,,,,,
1783052580,78.6,78.6,78.6,78.6,1900,2026-07-03,,,,,,,,
1783052640,78.6,78.7,78.6,78.6,5200,2026-07-03,,,,,,,,
1783052700,78.6,78.6,78.6,78.6,6900,2026-07-03,,,,,,,,
1783052760,78.7,78.7,78.6,78.6,3000,2026-07-03,,,,,,,,
1783052820,78.6,78.6,78.6,78.6,80800,2026-07-03,,,,,,,,
1783052880,78.5,78.5,78.5,78.5,100500,2026-07-03,,,,,,,,
1783052940,78.4,78.5,78.4,78.5,4100,2026-07-03,,,,,,,,
1783058400,78.5,78.5,78.4,78.5,62200,2026-07-03,,,,,,,,
1783058460,78.4,78.5,78.4,78.4,11000,2026-07-03,,,,,,,,
1783058520,78.5,78.5,78.4,78.4,18600,2026-07-03,,,,,,,,
1783058580,78.4,78.5,78.4,78.4,23200,2026-07-03,,,,,,,,
1783058640,78.5,78.6,78.4,78.6,15400,2026-07-03,,,,,,,,
1783058700,78.5,78.6,78.5,78.6,8400,2026-07-03,,,,,,,,
1783058760,78.6,78.6,78.4,78.4,22700,2026-07-03,,,,,,,,
1783058820,78.5,78.6,78.5,78.5,9400,2026-07-03,,,,,,,,
1783058880,78.5,78.6,78.5,78.5,9800,2026-07-03,,,,,,,,
1783058940,78.5,78.6,78.5,78.5,9800,2026-07-03,,,,,,,,
1783059000,78.5,78.6,78.4,78.5,9000,2026-07-03,,,,,,,,
1783059060,78.5,78.6,78.4,78.4,14100,2026-07-03,,,,,,,,
1783059120,78.4,78.5,78.4,78.4,36600,2026-07-03,,,,,,,,
1783059180,78.4,78.5,78.4,78.5,4400,2026-07-03,,,,,,,,
1783059240,78.4,78.4,78.4,78.4,6500,2026-07-03,,,,,,,,
1783059300,78.4,78.5,78.4,78.4,8500,2026-07-03,,,,,,,,
1783059360,78.5,78.5,78.4,78.5,6100,2026-07-03,,,,,,,,
1783059420,78.4,78.4,78.4,78.4,7400,2026-07-03,,,,,,,,
1783059480,78.4,78.5,78.4,78.5,4500,2026-07-03,,,,,,,,
1783059540,78.5,78.5,78.4,78.4,8900,2026-07-03,,,,,,,,
1783059600,78.4,78.5,78.4,78.4,13100,2026-07-03,,,,,,,,
1783059660,78.5,78.5,78.4,78.5,9500,2026-07-03,,,,,,,,
1783059720,78.5,78.6,78.4,78.4,13900,2026-07-03,,,,,,,,
1783059780,78.4,78.4,78.4,78.4,1400,2026-07-03,,,,,,,,
1783059840,78.5,78.5,78.4,78.5,14500,2026-07-03,,,,,,,,
1783059900,78.4,78.5,78.4,78.5,17300,2026-07-03,,,,,,,,
1783059960,78.5,78.6,78.5,78.5,6000,2026-07-03,,,,,,,,
1783060020,78.5,78.6,78.5,78.5,15500,2026-07-03,,,,,,,,
1783060080,78.5,78.5,78.4,78.5,26800,2026-07-03,,,,,,,,
1783060140,78.4,78.5,78.4,78.4,7700,2026-07-03,,,,,,,,
1783060200,78.5,78.5,78.3,78.5,128100,2026-07-03,,,,,,,,
1783060260,78.4,78.4,78.3,78.4,3800,2026-07-03,,,,,,,,
1783060320,78.5,78.5,78.4,78.4,12600,2026-07-03,,,,,,,,
1783060380,78.5,78.6,78.5,78.5,11900,2026-07-03,,,,,,,,
1783060440,78.6,78.7,78.6,78.6,20400,2026-07-03,,,,,,,,
1783060500,78.6,78.6,78.5,78.6,5800,2026-07-03,,,,,,,,
1783060560,78.6,78.6,78.5,78.5,20000,2026-07-03,,,,,,,,
1783060620,78.6,78.6,78.4,78.5,70200,2026-07-03,,,,,,,,
1783060680,78.6,78.6,78.6,78.6,2800,2026-07-03,,,,,,,,
1783060740,78.6,78.7,78.5,78.7,4000,2026-07-03,,,,,,,,
1783060800,78.7,78.7,78.5,78.7,11300,2026-07-03,,,,,,,,
1783060860,78.7,78.8,78.7,78.7,46600,2026-07-03,,,,,,,,
1783060920,78.8,78.8,78.7,78.8,13500,2026-07-03,,,,,,,,
1783060980,78.8,78.9,78.5,78.5,109400,2026-07-03,,,,,,,,
1783061040,78.8,78.8,78.5,78.5,2400,2026-07-03,,,,,,,,
1783061100,78.8,78.8,78.6,78.6,10700,2026-07-03,,,,,,,,
1783061160,78.8,78.8,78.6,78.6,4100,2026-07-03,,,,,,,,
1783061220,78.7,78.7,78.6,78.7,4600,2026-07-03,,,,,,,,
1783061280,78.8,78.9,78.7,78.9,10900,2026-07-03,,,,,,,,
1783061340,78.9,78.9,78.7,78.8,2700,2026-07-03,,,,,,,,
1783061400,78.8,78.9,78.8,78.8,1900,2026-07-03,,,,,,,,
1783061460,78.9,78.9,78.8,78.9,12500,2026-07-03,,,,,,,,
1783061520,78.9,78.9,78.7,78.8,7500,2026-07-03,,,,,,,,
1783061580,78.8,78.8,78.7,78.8,4300,2026-07-03,,,,,,,,
1783061640,78.8,78.9,78.8,78.9,15600,2026-07-03,,,,,,,,
1783061700,78.9,78.9,78.8,78.9,15200,2026-07-03,,,,,,,,
1783061760,78.9,78.9,78.8,78.9,8600,2026-07-03,,,,,,,,
1783061820,78.9,78.9,78.8,78.8,4700,2026-07-03,,,,,,,,
1783061880,78.9,78.9,78.8,78.8,4100,2026-07-03,,,,,,,,
1783061940,78.9,78.9,78.8,78.8,22200,2026-07-03,,,,,,,,
1783062000,78.8,78.8,78.7,78.8,21700,2026-07-03,,,,,,,,
1783062060,78.8,78.8,78.7,78.7,5500,2026-07-03,,,,,,,,
1783062120,78.8,78.8,78.7,78.8,4700,2026-07-03,,,,,,,,
1783062180,78.8,78.8,78.8,78.8,3300,2026-07-03,,,,,,,,
1783062240,78.8,78.8,78.7,78.7,3700,2026-07-03,,,,,,,,
1783062300,78.8,78.8,78.8,78.8,2300,2026-07-03,,,,,,,,
1783062360,78.8,78.9,78.8,78.8,3300,2026-07-03,,,,,,,,
1783062420,78.9,78.9,78.7,78.8,5400,2026-07-03,,,,,,,,
1783062480,78.8,78.8,78.7,78.7,2900,2026-07-03,,,,,,,,
1783062540,78.8,78.8,78.6,78.7,4400,2026-07-03,,,,,,,,
1783062600,78.7,78.7,78.7,78.7,1800,2026-07-03,,,,,,,,
1783062660,78.7,78.7,78.6,78.6,5900,2026-07-03,,,,,,,,
1783062720,78.7,78.7,78.6,78.6,10100,2026-07-03,,,,,,,,
1783062780,78.7,78.7,78.6,78.6,3000,2026-07-03,,,,,,,,
1783062840,78.7,78.7,78.6,78.7,4100,2026-07-03,,,,,,,,
1783062900,78.7,78.8,78.7,78.7,2500,2026-07-03,,,,,,,,
1783062960,78.8,78.8,78.7,78.7,1800,2026-07-03,,,,,,,,
1783063020,78.7,78.8,78.6,78.6,3800,2026-07-03,,,,,,,,
1783063080,78.7,78.7,78.6,78.7,5600,2026-07-03,,,,,,,,
1783063140,78.8,78.8,78.7,78.7,9600,2026-07-03,,,,,,,,
1783063200,78.7,78.7,78.6,78.6,3200,2026-07-03,,,,,,,,
1783063260,78.7,78.7,78.6,78.6,26700,2026-07-03,,,,,,,,
1783063320,78.7,78.7,78.6,78.7,3100,2026-07-03,,,,,,,,
1783063380,78.7,78.7,78.6,78.6,4100,2026-07-03,,,,,,,,
1783063440,78.7,79.0,78.6,78.9,82900,2026-07-03,,,,,,,,
1783063500,78.9,79.0,78.7,79.0,108300,2026-07-03,,,,,,,,
1783063560,79.1,79.1,79.0,79.1,5200,2026-07-03,,,,,,,,
1783063620,79.1,79.1,79.0,79.0,41400,2026-07-03,,,,,,,,
1783063680,79.0,79.0,79.0,79.0,41800,2026-07-03,,,,,,,,
1783063740,78.9,79.0,78.9,78.9,33000,2026-07-03,,,,,,,,
1783064700,78.9,78.9,78.9,78.9,437800,2026-07-03,,,,,,,,
1783304100,78.6,78.8,78.5,78.6,16000,2026-07-06,,,,,,,,
1783304160,78.6,78.6,78.5,78.5,1200,2026-07-06,,,,,,,,
1783304220,78.5,78.5,78.4,78.4,6000,2026-07-06,,,,,,,,
1783304280,78.4,78.4,78.2,78.2,18100,2026-07-06,,,,,,,,
1783304340,78.2,78.3,78.2,78.2,4800,2026-07-06,,,,,,,,
1783304400,78.3,78.3,78.3,78.3,17500,2026-07-06,,,,,,,,
1783304460,78.3,78.4,78.3,78.4,9300,2026-07-06,,,,,,,,
1783304520,78.4,78.5,78.3,78.5,15300,2026-07-06,,,,,,,,
1783304580,78.5,78.5,78.4,78.4,11300,2026-07-06,,,,,,,,
1783304640,78.4,78.4,78.3,78.3,4500,2026-07-06,,,,,,,,
1783304700,78.3,78.4,78.3,78.4,4300,2026-07-06,,,,,,,,
1783304760,78.4,78.4,78.3,78.3,13900,2026-07-06,,,,,,,,
1783304820,78.3,78.4,78.3,78.3,13600,2026-07-06,,,,,,,,
1783304880,78.3,78.4,78.3,78.4,17600,2026-07-06,,,,,,,,
1783304940,78.4,78.4,78.3,78.3,13800,2026-07-06,,,,,,,,
1783305000,78.3,78.4,78.3,78.4,14600,2026-07-06,,,,,,,,
1783305060,78.4,78.4,78.4,78.4,2700,2026-07-06,,,,,,,,
1783305120,78.4,78.4,78.3,78.3,9400,2026-07-06,,,,,,,,
1783305180,78.3,78.3,78.3,78.3,2200,2026-07-06,,,,,,,,
1783305240,78.3,78.4,78.3,78.3,4500,2026-07-06,,,,,,,,
1783305300,78.3,78.4,78.3,78.4,3400,2026-07-06,,,,,,,,
1783305360,78.3,78.4,78.3,78.4,11700,2026-07-06,,,,,,,,
1783305420,78.4,78.4,78.3,78.3,300,2026-07-06,,,,,,,,
1783305480,78.3,78.4,78.3,78.4,5800,2026-07-06,,,,,,,,
1783305540,78.4,78.4,78.4,78.4,3600,2026-07-06,,,,,,,,
1783305600,78.4,78.4,78.3,78.3,8400,2026-07-06,,,,,,,,
1783305660,78.3,78.3,78.3,78.3,3100,2026-07-06,,,,,,,,
1783305720,78.3,78.4,78.3,78.4,7400,2026-07-06,,,,,,,,
1783305780,78.4,78.4,78.4,78.4,25300,2026-07-06,,,,,,,,
1783305840,78.4,78.4,78.3,78.3,23200,2026-07-06,,,,,,,,
1783305900,78.4,78.4,78.2,78.2,129800,2026-07-06,,,,,,,,
1783305960,78.2,78.2,78.2,78.2,3900,2026-07-06,,,,,,,,
1783306020,78.2,78.2,78.2,78.2,1800,2026-07-06,,,,,,,,
1783306080,78.2,78.3,78.2,78.2,1700,2026-07-06,,,,,,,,
1783306140,78.2,78.2,78.2,78.2,4800,2026-07-06,,,,,,,,
1783306200,78.2,78.2,77.9,78.0,148100,2026-07-06,,,,,,,,
1783306260,77.9,78.0,77.9,78.0,5200,2026-07-06,,,,,,,,
1783306320,78.0,78.0,77.9,77.9,4600,2026-07-06,,,,,,,,
1783306380,78.0,78.0,77.7,77.8,65700,2026-07-06,,,,,,,,
1783306440,77.9,77.9,77.9,77.9,2700,2026-07-06,,,,,,,,
1783306500,77.9,78.0,77.9,77.9,9000,2026-07-06,,,,,,,,
1783306560,77.9,78.0,77.9,78.0,2200,2026-07-06,,,,,,,,
1783306620,78.0,78.0,77.9,77.9,29500,2026-07-06,,,,,,,,
1783306680,77.9,78.0,77.9,78.0,6800,2026-07-06,,,,,,,,
1783306740,77.9,78.0,77.9,78.0,4300,2026-07-06,,,,,,,,
1783306800,78.0,78.0,78.0,78.0,35900,2026-07-06,,,,,,,,
1783306860,78.0,78.0,77.8,77.8,33100,2026-07-06,,,,,,,,
1783306920,77.8,77.8,77.8,77.8,17900,2026-07-06,,,,,,,,
1783306980,77.8,77.8,77.7,77.8,10600,2026-07-06,,,,,,,,
1783307040,77.7,77.8,77.7,77.7,7700,2026-07-06,,,,,,,,
1783307100,77.8,77.8,77.7,77.7,45000,2026-07-06,,,,,,,,
1783307160,77.7,77.8,77.6,77.6,16300,2026-07-06,,,,,,,,
1783307220,77.6,77.7,77.6,77.6,24800,2026-07-06,,,,,,,,
1783307280,77.6,77.6,77.6,77.6,16400,2026-07-06,,,,,,,,
1783307340,77.6,77.6,77.6,77.6,22800,2026-07-06,,,,,,,,
1783307400,77.6,77.6,77.6,77.6,2500,2026-07-06,,,,,,,,
1783307460,77.6,77.7,77.6,77.6,56500,2026-07-06,,,,,,,,
1783307520,77.7,77.7,77.6,77.7,6100,2026-07-06,,,,,,,,
1783307580,77.7,77.7,77.6,77.7,25200,2026-07-06,,,,,,,,
1783307640,77.7,77.7,77.6,77.6,13100,2026-07-06,,,,,,,,
1783307700,77.6,77.7,77.6,77.7,5500,2026-07-06,,,,,,,,
1783307760,77.7,77.7,77.6,77.7,30600,2026-07-06,,,,,,,,
1783307820,77.7,77.7,77.7,77.7,4300,2026-07-06,,,,,,,,
1783307880,77.8,77.8,77.8,77.8,6300,2026-07-06,,,,,,,,
1783307940,77.8,77.8,77.7,77.7,4700,2026-07-06,,,,,,,,
1783308000,77.8,77.8,77.7,77.7,14300,2026-07-06,,,,,,,,
1783308060,77.7,77.8,77.7,77.7,27200,2026-07-06,,,,,,,,
1783308120,77.7,77.8,77.7,77.7,8500,2026-07-06,,,,,,,,
1783308180,77.8,77.8,77.7,77.7,15900,2026-07-06,,,,,,,,
1783308240,77.7,77.8,77.6,77.6,21900,2026-07-06,,,,,,,,
1783308300,77.6,77.7,77.6,77.7,30000,2026-07-06,,,,,,,,
1783308360,77.7,77.7,77.7,77.7,4000,2026-07-06,,,,,,,,
1783308420,77.8,77.8,77.7,77.7,35400,2026-07-06,,,,,,,,
1783308480,77.7,77.7,77.7,77.7,21700,2026-07-06,,,,,,,,
1783308540,77.7,77.8,77.6,77.7,30000,2026-07-06,,,,,,,,
1783308600,77.7,77.8,77.7,77.8,2900,2026-07-06,,,,,,,,
1783308660,77.8,77.8,77.7,77.7,6200,2026-07-06,,,,,,,,
1783308720,77.7,77.8,77.7,77.7,6300,2026-07-06,,,,,,,,
1783308780,77.7,77.9,77.7,77.9,13200,2026-07-06,,,,,,,,
1783308840,77.9,77.9,77.8,77.9,4000,2026-07-06,,,,,,,,
1783308900,77.9,77.9,77.8,77.8,4200,2026-07-06,,,,,,,,
1783308960,77.9,77.9,77.8,77.8,3700,2026-07-06,,,,,,,,
1783309020,77.8,77.9,77.8,77.9,1200,2026-07-06,,,,,,,,
1783309080,77.9,77.9,77.8,77.8,4600,2026-07-06,,,,,,,,
1783309140,77.9,77.9,77.8,77.8,2500,2026-07-06,,,,,,,,
1783309200,77.9,77.9,77.8,77.8,1400,2026-07-06,,,,,,,,
1783309260,77.8,77.8,77.8,77.8,800,2026-07-06,,,,,,,,
1783309320,77.9,77.9,77.8,77.9,2800,2026-07-06,,,,,,,,
1783309380,77.8,77.9,77.8,77.9,3300,2026-07-06,,,,,,,,
1783309440,77.9,77.9,77.8,77.8,1000,2026-07-06,,,,,,,,
1783309500,77.8,77.9,77.8,77.8,7500,2026-07-06,,,,,,,,
1783309560,77.9,77.9,77.8,77.9,3900,2026-07-06,,,,,,,,
1783309620,77.9,77.9,77.9,77.9,600,2026-07-06,,,,,,,,
1783309680,77.9,77.9,77.8,77.8,4500,2026-07-06,,,,,,,,
1783309740,77.8,77.9,77.8,77.9,4500,2026-07-06,,,,,,,,
1783309800,77.9,77.9,77.8,77.8,3800,2026-07-06,,,,,,,,
1783309860,77.8,77.9,77.8,77.8,22200,2026-07-06,,,,,,,,
1783309920,77.8,77.8,77.8,77.8,5800,2026-07-06,,,,,,,,
1783309980,77.8,77.8,77.8,77.8,6000,2026-07-06,,,,,,,,
1783310040,77.7,77.8,77.7,77.8,8000,2026-07-06,,,,,,,,
1783310100,77.8,77.8,77.8,77.8,3000,2026-07-06,,,,,,,,
1783310160,77.8,77.8,77.7,77.8,28100,2026-07-06,,,,,,,,
1783310220,77.7,77.8,77.7,77.8,35800,2026-07-06,,,,,,,,
1783310280,77.8,77.8,77.8,77.8,2800,2026-07-06,,,,,,,,
1783310340,77.8,77.8,77.7,77.7,13200,2026-07-06,,,,,,,,
1783310400,77.8,77.8,77.8,77.8,3100,2026-07-06,,,,,,,,
1783310460,77.8,77.8,77.7,77.7,6600,2026-07-06,,,,,,,,
1783310520,77.7,77.8,77.6,77.6,4800,2026-07-06,,,,,,,,
1783310580,77.7,77.7,77.6,77.6,17800,2026-07-06,,,,,,,,
1783310640,77.6,77.7,77.6,77.6,800,2026-07-06,,,,,,,,
1783310700,77.6,77.6,77.6,77.6,13700,2026-07-06,,,,,,,,
1783310760,77.6,77.7,77.6,77.7,11500,2026-07-06,,,,,,,,
1783310820,77.7,77.7,77.6,77.7,4100,2026-07-06,,,,,,,,
1783310880,77.7,77.7,77.6,77.7,7300,2026-07-06,,,,,,,,
1783310940,77.6,77.7,77.6,77.7,7600,2026-07-06,,,,,,,,
1783311000,77.7,77.7,77.6,77.7,16000,2026-07-06,,,,,,,,
1783311060,77.7,77.7,77.6,77.7,11100,2026-07-06,,,,,,,,
1783311120,77.7,77.7,77.6,77.7,21000,2026-07-06,,,,,,,,
1783311180,77.7,77.7,77.7,77.7,6800,2026-07-06,,,,,,,,
1783311240,77.6,77.7,77.6,77.6,75200,2026-07-06,,,,,,,,
1783311300,77.6,77.6,77.5,77.6,8600,2026-07-06,,,,,,,,
1783311360,77.6,77.6,77.6,77.6,8400,2026-07-06,,,,,,,,
1783311420,77.6,77.6,77.5,77.6,12600,2026-07-06,,,,,,,,
1783311480,77.6,77.6,77.6,77.6,6500,2026-07-06,,,,,,,,
1783311540,77.5,77.7,77.5,77.7,17800,2026-07-06,,,,,,,,
1783311600,77.7,77.7,77.6,77.7,7700,2026-07-06,,,,,,,,
1783311660,77.7,77.7,77.7,77.7,5700,2026-07-06,,,,,,,,
1783311720,77.7,77.7,77.6,77.7,5200,2026-07-06,,,,,,,,
1783311780,77.7,77.7,77.6,77.7,22700,2026-07-06,,,,,,,,
1783311840,77.6,77.7,77.6,77.6,13300,2026-07-06,,,,,,,,
1783311900,77.6,77.6,77.5,77.5,18500,2026-07-06,,,,,,,,
1783311960,77.6,77.6,77.5,77.6,7000,2026-07-06,,,,,,,,
1783312020,77.6,77.6,77.5,77.6,18400,2026-07-06,,,,,,,,
1783312080,77.6,77.6,77.5,77.6,16900,2026-07-06,,,,,,,,
1783312140,77.5,77.6,77.5,77.6,44900,2026-07-06,,,,,,,,
1783317600,77.5,77.7,77.5,77.7,115600,2026-07-06,,,,,,,,
1783317660,77.7,77.7,77.6,77.7,8000,2026-07-06,,,,,,,,
1783317720,77.7,77.7,77.6,77.7,21400,2026-07-06,,,,,,,,
1783317780,77.6,77.7,77.6,77.7,25200,2026-07-06,,,,,,,,
1783317840,77.7,77.7,77.6,77.6,10400,2026-07-06,,,,,,,,
1783317900,77.5,77.7,77.5,77.7,4500,2026-07-06,,,,,,,,
1783317960,77.6,77.6,77.6,77.6,5500,2026-07-06,,,,,,,,
1783318020,77.6,77.6,77.5,77.6,7600,2026-07-06,,,,,,,,
1783318080,77.6,77.7,77.6,77.6,35400,2026-07-06,,,,,,,,
1783318140,77.6,77.6,77.5,77.6,7600,2026-07-06,,,,,,,,
1783318200,77.6,77.6,77.5,77.6,49000,2026-07-06,,,,,,,,
1783318260,77.6,77.6,77.4,77.5,106000,2026-07-06,,,,,,,,
1783318320,77.5,77.5,77.4,77.5,38900,2026-07-06,,,,,,,,
1783318380,77.5,77.6,77.4,77.6,7300,2026-07-06,,,,,,,,
1783318440,77.6,77.6,77.6,77.6,5500,2026-07-06,,,,,,,,
1783318500,77.5,77.6,77.5,77.6,7100,2026-07-06,,,,,,,,
