t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1782976680,33.05,33.05,33.05,33.05,23500,2026-07-02,,,,,,,,
1782976740,33.05,33.05,33.05,33.05,9400,2026-07-02,,,,,,,,
1782976800,33.05,33.05,33.0,33.05,10400,2026-07-02,,,,,,,,
1782976860,33.1,33.1,33.1,33.1,2400,2026-07-02,,,,,,,,
1782976920,33.1,33.1,33.05,33.1,9900,2026-07-02,,,,,,,,
1782977040,33.1,33.1,33.05,33.05,34000,2026-07-02,,,,,,,,
1782977100,33.1,33.1,33.1,33.1,100,2026-07-02,,,,,,,,
1782977160,33.05,33.05,33.05,33.05,1000,2026-07-02,,,,,,,,
1782977220,33.05,33.1,33.05,33.1,8200,2026-07-02,,,,,,,,
1782977280,33.1,33.15,33.1,33.1,4900,2026-07-02,,,,,,,,
1782977340,33.1,33.15,33.1,33.1,16500,2026-07-02,,,,,,,,
1782978300,33.0,33.0,33.0,33.0,160000,2026-07-02,,,,,,,,
1783044900,33.0,33.0,33.0,33.0,1900,2026-07-03,,,,,,,,
1783044960,33.15,33.15,33.0,33.0,1300,2026-07-03,,,,,,,,
1783045020,33.0,33.0,32.95,32.95,200,2026-07-03,,,,,,,,
1783045080,33.0,33.0,33.0,33.0,2100,2026-07-03,,,,,,,,
1783045140,33.0,33.1,33.0,33.1,3900,2026-07-03,,,,,,,,
1783045200,33.15,33.15,33.15,33.15,1000,2026-07-03,,,,,,,,
1783045260,33.15,33.15,33.1,33.1,2500,2026-07-03,,,,,,,,
1783045320,33.05,33.1,33.05,33.05,2800,2026-07-03,,,,,,,,
1783045380,33.05,33.05,33.05,33.05,100,2026-07-03,,,,,,,,
1783045440,33.05,33.05,33.0,33.0,9900,2026-07-03,,,,,,,,
1783045500,33.0,33.0,32.95,32.95,1800,2026-07-03,,,,,,,,
1783045560,32.95,32.95,32.95,32.95,700,2026-07-03,,,,,,,,
1783045620,33.0,33.0,33.0,33.0,11500,2026-07-03,,,,,,,,
1783045680,33.05,33.05,33.0,33.0,6600,2026-07-03,,,,,,,,
1783045740,33.0,33.0,33.0,33.0,4500,2026-07-03,,,,,,,,
1783045800,33.0,33.0,33.0,33.0,1600,2026-07-03,,,,,,,,
1783045860,33.0,33.0,33.0,33.0,2000,2026-07-03,,,,,,,,
1783045920,33.0,33.0,32.95,32.95,15600,2026-07-03,,,,,,,,
1783045980,32.95,32.95,32.95,32.95,500,2026-07-03,,,,,,,,
1783046040,32.95,32.95,32.95,32.95,2500,2026-07-03,,,,,,,,
1783046100,32.95,32.95,32.95,32.95,800,2026-07-03,,,,,,,,
1783046220,32.95,33.0,32.95,33.0,700,2026-07-03,,,,,,,,
1783046280,33.0,33.0,33.0,33.0,17100,2026-07-03,,,,,,,,
1783046340,32.95,33.0,32.95,33.0,3800,2026-07-03,,,,,,,,
1783046400,33.0,33.0,33.0,33.0,300,2026-07-03,,,,,,,,
1783046580,33.0,33.0,32.95,32.95,3600,2026-07-03,,,,,,,,
1783046640,32.95,33.0,32.95,33.0,2100,2026-07-03,,,,,,,,
1783046700,33.0,33.0,33.0,33.0,500,2026-07-03,,,,,,,,
1783046820,32.95,32.95,32.95,32.95,2100,2026-07-03,,,,,,,,
1783046880,32.95,32.95,32.95,32.95,1600,2026-07-03,,,,,,,,
1783046940,33.0,33.0,33.0,33.0,1100,2026-07-03,,,,,,,,
1783047000,33.0,33.0,32.95,32.95,5800,2026-07-03,,,,,,,,
1783047060,32.95,32.95,32.9,32.9,16700,2026-07-03,,,,,,,,
1783047120,32.9,32.95,32.9,32.95,200,2026-07-03,,,,,,,,
1783047180,32.9,32.9,32.85,32.85,1000,2026-07-03,,,,,,,,
1783047300,32.85,32.9,32.85,32.9,9600,2026-07-03,,,,,,,,
1783047360,32.9,32.9,32.85,32.9,27700,2026-07-03,,,,,,,,
1783047420,32.9,32.9,32.9,32.9,1100,2026-07-03,,,,,,,,
1783047480,32.9,32.9,32.9,32.9,200,2026-07-03,,,,,,,,
1783047540,32.9,32.9,32.9,32.9,500,2026-07-03,,,,,,,,
1783047600,32.85,32.85,32.85,32.85,1000,2026-07-03,,,,,,,,
1783047660,32.85,32.85,32.85,32.85,7800,2026-07-03,,,,,,,,
1783047720,32.85,32.85,32.85,32.85,500,2026-07-03,,,,,,,,
1783047780,32.85,32.85,32.85,32.85,1100,2026-07-03,,,,,,,,
1783047840,32.85,32.85,32.8,32.85,1400,2026-07-03,,,,,,,,
1783047900,32.8,32.8,32.8,32.8,2000,2026-07-03,,,,,,,,
1783047960,32.8,32.85,32.8,32.8,14100,2026-07-03,,,,,,,,
1783048020,32.8,32.85,32.8,32.8,2300,2026-07-03,,,,,,,,
1783048080,32.8,32.85,32.8,32.85,4300,2026-07-03,,,,,,,,
1783048140,32.85,32.85,32.85,32.85,500,2026-07-03,,,,,,,,
1783048200,32.85,32.85,32.85,32.85,600,2026-07-03,,,,,,,,
1783048320,32.85,32.85,32.8,32.8,8000,2026-07-03,,,,,,,,
1783048440,32.85,32.85,32.8,32.8,20100,2026-07-03,,,,,,,,
1783048500,32.85,32.85,32.85,32.85,1600,2026-07-03,,,,,,,,
1783048560,32.85,32.85,32.85,32.85,1500,2026-07-03,,,,,,,,
1783048680,32.85,32.85,32.8,32.8,900,2026-07-03,,,,,,,,
1783048740,32.8,32.85,32.8,32.85,1000,2026-07-03,,,,,,,,
1783048800,32.85,32.9,32.85,32.9,1500,2026-07-03,,,,,,,,
1783048860,32.9,32.9,32.9,32.9,2400,2026-07-03,,,,,,,,
1783048920,32.9,32.9,32.85,32.85,600,2026-07-03,,,,,,,,
1783049040,32.85,32.85,32.85,32.85,3000,2026-07-03,,,,,,,,
1783049100,32.85,32.85,32.85,32.85,1600,2026-07-03,,,,,,,,
1783049160,32.85,32.85,32.8,32.8,1300,2026-07-03,,,,,,,,
1783049220,32.8,32.85,32.8,32.85,1700,2026-07-03,,,,,,,,
1783049340,32.85,32.85,32.85,32.85,600,2026-07-03,,,,,,,,
1783049460,32.8,32.8,32.8,32.8,500,2026-07-03,,,,,,,,
1783049640,32.8,32.8,32.8,32.8,600,2026-07-03,,,,,,,,
1783049700,32.85,32.85,32.8,32.85,1600,2026-07-03,,,,,,,,
1783049760,32.85,32.85,32.85,32.85,600,2026-07-03,,,,,,,,
1783049820,32.8,32.8,32.8,32.8,7000,2026-07-03,,,,,,,,
1783049880,32.8,32.85,32.8,32.8,10100,2026-07-03,,,,,,,,
1783049940,32.8,32.8,32.8,32.8,5000,2026-07-03,,,,,,,,
1783050000,32.8,32.8,32.8,32.8,200,2026-07-03,,,,,,,,
1783050060,32.8,32.8,32.8,32.8,1400,2026-07-03,,,,,,,,
1783050120,32.75,32.75,32.75,32.75,9800,2026-07-03,,,,,,,,
1783050180,32.8,32.8,32.8,32.8,200,2026-07-03,,,,,,,,
1783050240,32.8,32.8,32.8,32.8,600,2026-07-03,,,,,,,,
1783050300,32.75,32.75,32.75,32.75,1800,2026-07-03,,,,,,,,
1783050360,32.75,32.75,32.75,32.75,5900,2026-07-03,,,,,,,,
1783050420,32.75,32.75,32.75,32.75,400,2026-07-03,,,,,,,,
1783050480,32.75,32.75,32.7,32.7,14000,2026-07-03,,,,,,,,
1783050540,32.7,32.7,32.7,32.7,2100,2026-07-03,,,,,,,,
1783050600,32.7,32.7,32.7,32.7,500,2026-07-03,,,,,,,,
1783050660,32.7,32.7,32.7,32.7,500,2026-07-03,,,,,,,,
1783050720,32.7,32.7,32.7,32.7,14500,2026-07-03,,,,,,,,
1783050780,32.7,32.7,32.7,32.7,2600,2026-07-03,,,,,,,,
1783050840,32.7,32.7,32.65,32.65,4900,2026-07-03,,,,,,,,
1783050900,32.7,32.7,32.65,32.65,1600,2026-07-03,,,,,,,,
1783051020,32.65,32.65,32.65,32.65,5000,2026-07-03,,,,,,,,
1783051080,32.65,32.7,32.65,32.7,6500,2026-07-03,,,,,,,,
1783051140,32.7,32.7,32.7,32.7,500,2026-07-03,,,,,,,,
1783051200,32.65,32.65,32.65,32.65,5000,2026-07-03,,,,,,,,
1783051260,32.65,32.7,32.6,32.6,9000,2026-07-03,,,,,,,,
1783051320,32.7,32.7,32.6,32.7,6100,2026-07-03,,,,,,,,
1783051380,32.7,32.7,32.65,32.7,11600,2026-07-03,,,,,,,,
1783051440,32.7,32.7,32.7,32.7,2000,2026-07-03,,,,,,,,
1783051500,32.7,32.7,32.7,32.7,5800,2026-07-03,,,,,,,,
1783051560,32.7,32.7,32.7,32.7,5400,2026-07-03,,,,,,,,
1783051620,32.65,32.7,32.65,32.7,3300,2026-07-03,,,,,,,,
1783051680,32.7,32.7,32.7,32.7,2100,2026-07-03,,,,,,,,
1783051740,32.7,32.7,32.7,32.7,500,2026-07-03,,,,,,,,
1783051800,32.7,32.7,32.7,32.7,4300,2026-07-03,,,,,,,,
1783051860,32.75,32.75,32.7,32.75,2500,2026-07-03,,,,,,,,
1783051920,32.75,32.75,32.7,32.75,500,2026-07-03,,,,,,,,
1783051980,32.75,32.75,32.75,32.75,800,2026-07-03,,,,,,,,
1783052040,32.7,32.7,32.7,32.7,3400,2026-07-03,,,,,,,,
1783052100,32.7,32.7,32.7,32.7,600,2026-07-03,,,,,,,,
1783052160,32.7,32.7,32.65,32.65,1400,2026-07-03,,,,,,,,
1783052220,32.7,32.7,32.7,32.7,200,2026-07-03,,,,,,,,
1783052280,32.7,32.7,32.7,32.7,1400,2026-07-03,,,,,,,,
1783052400,32.7,32.7,32.7,32.7,1800,2026-07-03,,,,,,,,
1783052460,32.7,32.7,32.7,32.7,3400,2026-07-03,,,,,,,,
1783052640,32.7,32.7,32.7,32.7,2000,2026-07-03,,,,,,,,
1783052700,32.7,32.7,32.7,32.7,5400,2026-07-03,,,,,,,,
1783052760,32.7,32.7,32.65,32.65,20300,2026-07-03,,,,,,,,
1783052820,32.65,32.65,32.65,32.65,1200,2026-07-03,,,,,,,,
1783052880,32.65,32.65,32.65,32.65,800,2026-07-03,,,,,,,,
1783052940,32.6,32.6,32.6,32.6,6100,2026-07-03,,,,,,,,
1783058400,32.6,32.65,32.6,32.6,60200,2026-07-03,,,,,,,,
1783058460,32.6,32.6,32.6,32.6,3100,2026-07-03,,,,,,,,
1783058520,32.6,32.6,32.55,32.55,5600,2026-07-03,,,,,,,,
1783058580,32.6,32.6,32.55,32.55,2700,2026-07-03,,,,,,,,
1783058640,32.6,32.6,32.6,32.6,8600,2026-07-03,,,,,,,,
1783058700,32.6,32.6,32.55,32.6,12800,2026-07-03,,,,,,,,
1783058760,32.65,32.65,32.6,32.6,1300,2026-07-03,,,,,,,,
1783058820,32.65,32.65,32.65,32.65,1500,2026-07-03,,,,,,,,
1783058880,32.6,32.65,32.6,32.65,7900,2026-07-03,,,,,,,,
1783058940,32.65,32.65,32.65,32.65,10500,2026-07-03,,,,,,,,
1783059060,32.65,32.65,32.65,32.65,7300,2026-07-03,,,,,,,,
1783059120,32.65,32.65,32.6,32.6,1200,2026-07-03,,,,,,,,
1783059180,32.6,32.65,32.6,32.65,600,2026-07-03,,,,,,,,
1783059240,32.65,32.65,32.65,32.65,1000,2026-07-03,,,,,,,,
1783059300,32.65,32.65,32.65,32.65,1200,2026-07-03,,,,,,,,
1783059360,32.65,32.65,32.65,32.65,3300,2026-07-03,,,,,,,,
1783059420,32.65,32.65,32.6,32.65,15500,2026-07-03,,,,,,,,
1783059480,32.65,32.65,32.65,32.65,1000,2026-07-03,,,,,,,,
1783059540,32.7,32.7,32.6,32.65,10500,2026-07-03,,,,,,,,
1783059600,32.65,32.65,32.6,32.65,28400,2026-07-03,,,,,,,,
1783059660,32.7,32.7,32.7,32.7,1400,2026-07-03,,,,,,,,
1783059720,32.65,32.65,32.65,32.65,17000,2026-07-03,,,,,,,,
1783059780,32.6,32.65,32.6,32.65,13400,2026-07-03,,,,,,,,
1783059840,32.65,32.65,32.65,32.65,1100,2026-07-03,,,,,,,,
1783059900,32.65,32.65,32.65,32.65,900,2026-07-03,,,,,,,,
1783059960,32.65,32.65,32.65,32.65,3800,2026-07-03,,,,,,,,
1783060020,32.6,32.6,32.6,32.6,10500,2026-07-03,,,,,,,,
1783060080,32.6,32.6,32.6,32.6,200,2026-07-03,,,,,,,,
1783060140,32.6,32.65,32.6,32.65,4000,2026-07-03,,,,,,,,
1783060200,32.65,32.65,32.65,32.65,1400,2026-07-03,,,,,,,,
1783060260,32.6,32.65,32.6,32.65,2400,2026-07-03,,,,,,,,
1783060320,32.65,32.65,32.6,32.6,15100,2026-07-03,,,,,,,,
1783060380,32.6,32.6,32.6,32.6,22000,2026-07-03,,,,,,,,
1783060440,32.55,32.6,32.55,32.55,3400,2026-07-03,,,,,,,,
1783060500,32.55,32.55,32.55,32.55,28000,2026-07-03,,,,,,,,
1783060560,32.55,32.55,32.55,32.55,8800,2026-07-03,,,,,,,,
1783060680,32.55,32.55,32.5,32.5,38300,2026-07-03,,,,,,,,
1783060740,32.5,32.5,32.5,32.5,1000,2026-07-03,,,,,,,,
1783060800,32.5,32.5,32.5,32.5,15800,2026-07-03,,,,,,,,
1783060860,32.55,32.55,32.5,32.5,29900,2026-07-03,,,,,,,,
1783060920,32.55,32.6,32.5,32.55,23600,2026-07-03,,,,,,,,
1783060980,32.6,32.6,32.55,32.55,13100,2026-07-03,,,,,,,,
1783061040,32.55,32.55,32.55,32.55,16500,2026-07-03,,,,,,,,
1783061100,32.6,32.6,32.55,32.55,2600,2026-07-03,,,,,,,,
1783061160,32.55,32.6,32.55,32.6,21500,2026-07-03,,,,,,,,
1783061220,32.55,32.55,32.55,32.55,1000,2026-07-03,,,,,,,,
1783061280,32.55,32.6,32.55,32.6,500,2026-07-03,,,,,,,,
1783061340,32.6,32.6,32.6,32.6,10000,2026-07-03,,,,,,,,
1783061400,32.6,32.6,32.6,32.6,24100,2026-07-03,,,,,,,,
1783061460,32.6,32.6,32.6,32.6,1500,2026-07-03,,,,,,,,
1783061520,32.6,32.65,32.6,32.6,15700,2026-07-03,,,,,,,,
1783061580,32.6,32.6,32.5,32.6,77700,2026-07-03,,,,,,,,
1783061640,32.6,32.6,32.6,32.6,6500,2026-07-03,,,,,,,,
1783061700,32.65,32.65,32.65,32.65,2100,2026-07-03,,,,,,,,
1783061760,32.6,32.6,32.6,32.6,6600,2026-07-03,,,,,,,,
1783061820,32.6,32.6,32.55,32.55,2300,2026-07-03,,,,,,,,
1783061880,32.55,32.6,32.55,32.55,7200,2026-07-03,,,,,,,,
1783061940,32.55,32.55,32.55,32.55,5000,2026-07-03,,,,,,,,
1783062000,32.55,32.6,32.55,32.55,3200,2026-07-03,,,,,,,,
1783062060,32.6,32.6,32.55,32.55,3700,2026-07-03,,,,,,,,
1783062120,32.55,32.55,32.55,32.55,7800,2026-07-03,,,,,,,,
1783062180,32.55,32.55,32.55,32.55,33700,2026-07-03,,,,,,,,
1783062240,32.6,32.6,32.6,32.6,1300,2026-07-03,,,,,,,,
1783062300,32.6,32.6,32.55,32.55,15700,2026-07-03,,,,,,,,
1783062360,32.6,32.6,32.55,32.55,7300,2026-07-03,,,,,,,,
1783062420,32.55,32.55,32.55,32.55,4000,2026-07-03,,,,,,,,
1783062480,32.55,32.55,32.5,32.55,3700,2026-07-03,,,,,,,,
1783062540,32.55,32.55,32.55,32.55,8600,2026-07-03,,,,,,,,
1783062600,32.5,32.55,32.5,32.55,3600,2026-07-03,,,,,,,,
1783062660,32.6,32.6,32.5,32.55,13800,2026-07-03,,,,,,,,
1783062720,32.5,32.55,32.5,32.55,30100,2026-07-03,,,,,,,,
1783062780,32.55,32.55,32.55,32.55,5000,2026-07-03,,,,,,,,
1783062840,32.55,32.55,32.55,32.55,3000,2026-07-03,,,,,,,,
1783062900,32.55,32.55,32.5,32.5,800,2026-07-03,,,,,,,,
1783062960,32.5,32.55,32.5,32.55,10700,2026-07-03,,,,,,,,
1783063020,32.55,32.55,32.55,32.55,6500,2026-07-03,,,,,,,,
1783063080,32.6,32.6,32.55,32.55,4500,2026-07-03,,,,,,,,
1783063140,32.55,32.6,32.55,32.6,400,2026-07-03,,,,,,,,
1783063200,32.6,32.6,32.55,32.55,24200,2026-07-03,,,,,,,,
1783063260,32.5,32.55,32.5,32.55,3500,2026-07-03,,,,,,,,
1783063320,32.55,32.55,32.55,32.55,7200,2026-07-03,,,,,,,,
1783063380,32.55,32.55,32.55,32.55,5800,2026-07-03,,,,,,,,
1783063440,32.55,32.55,32.55,32.55,8100,2026-07-03,,,,,,,,
1783063500,32.55,32.55,32.5,32.5,2600,2026-07-03,,,,,,,,
1783063560,32.5,32.55,32.5,32.55,29300,2026-07-03,,,,,,,,
1783063620,32.55,32.55,32.5,32.55,10500,2026-07-03,,,,,,,,
1783063680,32.55,32.55,32.5,32.55,28900,2026-07-03,,,,,,,,
1783063740,32.55,32.55,32.5,32.5,8500,2026-07-03,,,,,,,,
1783064700,32.5,32.5,32.5,32.5,94200,2026-07-03,,,,,,,,
1783304100,32.6,32.6,32.6,32.6,20000,2026-07-06,,,,,,,,
1783304160,32.65,32.65,32.65,32.65,500,2026-07-06,,,,,,,,
1783304220,32.6,32.6,32.5,32.5,18400,2026-07-06,,,,,,,,
1783304280,32.5,32.5,32.45,32.5,1800,2026-07-06,,,,,,,,
1783304400,32.4,32.4,32.4,32.4,1500,2026-07-06,,,,,,,,
1783304460,32.4,32.4,32.4,32.4,1200,2026-07-06,,,,,,,,
1783304520,32.45,32.45,32.45,32.45,100,2026-07-06,,,,,,,,
1783304580,32.45,32.45,32.45,32.45,7600,2026-07-06,,,,,,,,
1783304640,32.45,32.45,32.45,32.45,400,2026-07-06,,,,,,,,
1783304700,32.45,32.45,32.4,32.4,8200,2026-07-06,,,,,,,,
1783304760,32.4,32.4,32.4,32.4,4000,2026-07-06,,,,,,,,
1783304820,32.4,32.4,32.35,32.35,500,2026-07-06,,,,,,,,
1783304880,32.4,32.4,32.4,32.4,3100,2026-07-06,,,,,,,,
1783304940,32.35,32.35,32.35,32.35,5000,2026-07-06,,,,,,,,
1783305060,32.35,32.35,32.35,32.35,1000,2026-07-06,,,,,,,,
1783305120,32.35,32.4,32.35,32.4,4900,2026-07-06,,,,,,,,
1783305180,32.4,32.4,32.4,32.4,7600,2026-07-06,,,,,,,,
1783305240,32.45,32.45,32.35,32.35,20900,2026-07-06,,,,,,,,
1783305300,32.35,32.35,32.3,32.3,3800,2026-07-06,,,,,,,,
1783305360,32.35,32.35,32.3,32.3,13000,2026-07-06,,,,,,,,
1783305420,32.3,32.3,32.3,32.3,10500,2026-07-06,,,,,,,,
1783305480,32.3,32.3,32.3,32.3,1600,2026-07-06,,,,,,,,
1783305540,32.3,32.3,32.3,32.3,1500,2026-07-06,,,,,,,,
1783305600,32.3,32.3,32.3,32.3,2200,2026-07-06,,,,,,,,
1783305660,32.3,32.3,32.3,32.3,3400,2026-07-06,,,,,,,,
1783305720,32.3,32.35,32.3,32.35,6700,2026-07-06,,,,,,,,
1783305780,32.35,32.35,32.35,32.35,400,2026-07-06,,,,,,,,
1783305840,32.35,32.35,32.35,32.35,3500,2026-07-06,,,,,,,,
1783305900,32.35,32.35,32.35,32.35,7200,2026-07-06,,,,,,,,
1783305960,32.35,32.35,32.35,32.35,4000,2026-07-06,,,,,,,,
1783306020,32.4,32.4,32.3,32.3,23300,2026-07-06,,,,,,,,
1783306080,32.3,32.3,32.2,32.25,23200,2026-07-06,,,,,,,,
1783306140,32.25,32.25,32.2,32.2,3800,2026-07-06,,,,,,,,
1783306200,32.25,32.25,32.2,32.25,5100,2026-07-06,,,,,,,,
1783306260,32.25,32.25,32.25,32.25,2300,2026-07-06,,,,,,,,
1783306320,32.25,32.25,32.25,32.25,400,2026-07-06,,,,,,,,
1783306380,32.2,32.25,32.2,32.25,3700,2026-07-06,,,,,,,,
1783306440,32.2,32.2,32.15,32.15,9300,2026-07-06,,,,,,,,
1783306500,32.15,32.2,32.15,32.2,1900,2026-07-06,,,,,,,,
1783306560,32.15,32.2,32.15,32.2,1200,2026-07-06,,,,,,,,
1783306620,32.2,32.2,32.2,32.2,3400,2026-07-06,,,,,,,,
1783306680,32.2,32.2,32.15,32.15,29900,2026-07-06,,,,,,,,
1783306740,32.15,32.15,32.15,32.15,2900,2026-07-06,,,,,,,,
1783306800,32.15,32.15,32.15,32.15,6300,2026-07-06,,,,,,,,
1783306860,32.15,32.15,32.1,32.15,3000,2026-07-06,,,,,,,,
1783306920,32.15,32.15,32.15,32.15,11500,2026-07-06,,,,,,,,
1783306980,32.15,32.15,32.15,32.15,2300,2026-07-06,,,,,,,,
1783307040,32.15,32.15,32.1,32.15,4000,2026-07-06,,,,,,,,
1783307100,32.15,32.15,32.15,32.15,9100,2026-07-06,,,,,,,,
1783307160,32.15,32.15,32.1,32.15,10100,2026-07-06,,,,,,,,
1783307220,32.15,32.15,32.15,32.15,2000,2026-07-06,,,,,,,,
1783307280,32.15,32.2,32.15,32.2,4600,2026-07-06,,,,,,,,
1783307340,32.2,32.2,32.2,32.2,10000,2026-07-06,,,,,,,,
1783307400,32.2,32.2,32.2,32.2,300,2026-07-06,,,,,,,,
1783307460,32.2,32.25,32.2,32.25,2000,2026-07-06,,,,,,,,
1783307520,32.25,32.3,32.25,32.25,1500,2026-07-06,,,,,,,,
1783307580,32.25,32.25,32.25,32.25,200,2026-07-06,,,,,,,,
1783307640,32.25,32.25,32.25,32.25,1000,2026-07-06,,,,,,,,
1783307700,32.3,32.3,32.3,32.3,100,2026-07-06,,,,,,,,
1783307760,32.25,32.3,32.25,32.3,16900,2026-07-06,,,,,,,,
1783307820,32.35,32.4,32.35,32.4,2500,2026-07-06,,,,,,,,
1783307880,32.4,32.45,32.4,32.45,1000,2026-07-06,,,,,,,,
1783307940,32.45,32.45,32.45,32.45,7200,2026-07-06,,,,,,,,
1783308000,32.45,32.45,32.4,32.4,200,2026-07-06,,,,,,,,
1783308120,32.4,32.4,32.4,32.4,1300,2026-07-06,,,,,,,,
1783308180,32.4,32.4,32.4,32.4,5600,2026-07-06,,,,,,,,
1783308300,32.4,32.4,32.4,32.4,1200,2026-07-06,,,,,,,,
1783308420,32.4,32.4,32.4,32.4,100,2026-07-06,,,,,,,,
1783308540,32.35,32.35,32.3,32.3,6500,2026-07-06,,,,,,,,
1783308600,32.3,32.3,32.3,32.3,600,2026-07-06,,,,,,,,
1783308660,32.3,32.3,32.3,32.3,2000,2026-07-06,,,,,,,,
1783308780,32.25,32.25,32.25,32.25,1000,2026-07-06,,,,,,,,
1783308840,32.25,32.25,32.25,32.25,700,2026-07-06,,,,,,,,
1783308960,32.25,32.3,32.25,32.3,1500,2026-07-06,,,,,,,,
1783309020,32.3,32.3,32.25,32.3,7000,2026-07-06,,,,,,,,
1783309080,32.3,32.3,32.3,32.3,1000,2026-07-06,,,,,,,,
1783309140,32.3,32.3,32.25,32.25,600,2026-07-06,,,,,,,,
1783309200,32.25,32.25,32.25,32.25,9800,2026-07-06,,,,,,,,
1783309260,32.25,32.25,32.25,32.25,3400,2026-07-06,,,,,,,,
1783309320,32.25,32.25,32.25,32.25,500,2026-07-06,,,,,,,,
1783309380,32.25,32.25,32.25,32.25,7300,2026-07-06,,,,,,,,
1783309440,32.25,32.25,32.25,32.25,600,2026-07-06,,,,,,,,
1783309500,32.2,32.25,32.2,32.2,1500,2026-07-06,,,,,,,,
1783309560,32.25,32.25,32.25,32.25,300,2026-07-06,,,,,,,,
1783309620,32.25,32.25,32.25,32.25,1500,2026-07-06,,,,,,,,
1783309680,32.25,32.25,32.25,32.25,2000,2026-07-06,,,,,,,,
1783309740,32.25,32.25,32.25,32.25,900,2026-07-06,,,,,,,,
1783309800,32.25,32.25,32.25,32.25,1000,2026-07-06,,,,,,,,
1783309860,32.25,32.25,32.25,32.25,500,2026-07-06,,,,,,,,
1783309980,32.3,32.35,32.3,32.35,11600,2026-07-06,,,,,,,,
1783310040,32.3,32.3,32.3,32.3,100,2026-07-06,,,,,,,,
1783310100,32.3,32.3,32.3,32.3,1800,2026-07-06,,,,,,,,
1783310220,32.35,32.35,32.35,32.35,200,2026-07-06,,,,,,,,
1783310280,32.35,32.35,32.35,32.35,1000,2026-07-06,,,,,,,,
1783310340,32.3,32.3,32.3,32.3,500,2026-07-06,,,,,,,,
1783310400,32.35,32.35,32.35,32.35,300,2026-07-06,,,,,,,,
1783310460,32.3,32.3,32.3,32.3,100,2026-07-06,,,,,,,,
1783310520,32.35,32.35,32.35,32.35,500,2026-07-06,,,,,,,,
1783310580,32.35,32.35,32.35,32.35,1900,2026-07-06,,,,,,,,
1783310640,32.35,32.4,32.35,32.4,1000,2026-07-06,,,,,,,,
1783310820,32.4,32.4,32.4,32.4,100,2026-07-06,,,,,,,,
1783310880,32.35,32.35,32.35,32.35,200,2026-07-06,,,,,,,,
1783311000,32.35,32.35,32.35,32.35,6100,2026-07-06,,,,,,,,
1783311060,32.35,32.35,32.35,32.35,1000,2026-07-06,,,,,,,,
1783311240,32.35,32.35,32.35,32.35,100,2026-07-06,,,,,,,,
1783311360,32.35,32.35,32.35,32.35,500,2026-07-06,,,,,,,,
1783311420,32.35,32.35,32.35,32.35,400,2026-07-06,,,,,,,,
1783311660,32.3,32.3,32.3,32.3,1700,2026-07-06,,,,,,,,
1783311720,32.3,32.3,32.3,32.3,3000,2026-07-06,,,,,,,,
1783311780,32.3,32.3,32.3,32.3,500,2026-07-06,,,,,,,,
1783311900,32.3,32.3,32.3,32.3,2600,2026-07-06,,,,,,,,
1783311960,32.25,32.25,32.25,32.25,4500,2026-07-06,,,,,,,,
1783312020,32.25,32.25,32.25,32.25,500,2026-07-06,,,,,,,,
1783312080,32.25,32.25,32.2,32.25,2700,2026-07-06,,,,,,,,
1783317600,32.25,32.25,32.2,32.25,22300,2026-07-06,,,,,,,,
1783317660,32.25,32.3,32.25,32.3,600,2026-07-06,,,,,,,,
1783317720,32.3,32.3,32.3,32.3,900,2026-07-06,,,,,,,,
1783317780,32.3,32.3,32.3,32.3,1200,2026-07-06,,,,,,,,
1783317840,32.3,32.3,32.3,32.3,1000,2026-07-06,,,,,,,,
1783317900,32.3,32.3,32.3,32.3,600,2026-07-06,,,,,,,,
1783317960,32.3,32.3,32.3,32.3,2700,2026-07-06,,,,,,,,
1783318020,32.3,32.3,32.3,32.3,1400,2026-07-06,,,,,,,,
1783318080,32.3,32.3,32.3,32.3,5900,2026-07-06,,,,,,,,
1783318140,32.3,32.3,32.3,32.3,3700,2026-07-06,,,,,,,,
1783318200,32.3,32.3,32.3,32.3,900,2026-07-06,,,,,,,,
1783318260,32.3,32.35,32.3,32.35,7400,2026-07-06,,,,,,,,
1783318320,32.25,32.3,32.25,32.3,1100,2026-07-06,,,,,,,,
1783318440,32.25,32.25,32.25,32.25,22300,2026-07-06,,,,,,,,
1783318500,32.3,32.3,32.3,32.3,200,2026-07-06,,,,,,,,
1783318620,32.25,32.25,32.25,32.25,10000,2026-07-06,,,,,,,,
1783318680,32.3,32.3,32.2,32.25,13900,2026-07-06,,,,,,,,
1783318740,32.25,32.25,32.25,32.25,6100,2026-07-06,,,,,,,,
1783318800,32.25,32.25,32.25,32.25,2100,2026-07-06,,,,,,,,
1783318860,32.25,32.25,32.25,32.25,1100,2026-07-06,,,,,,,,
1783318920,32.25,32.25,32.25,32.25,3400,2026-07-06,,,,,,,,
1783318980,32.25,32.25,32.25,32.25,4200,2026-07-06,,,,,,,,
1783319040,32.2,32.2,32.2,32.2,2000,2026-07-06,,,,,,,,
1783319100,32.2,32.2,32.2,32.2,15700,2026-07-06,,,,,,,,
1783319160,32.2,32.2,32.15,32.15,8700,2026-07-06,,,,,,,,
1783319220,32.15,32.15,32.15,32.15,4400,2026-07-06,,,,,,,,
